audio_recv_kbitsReceivedPerSecond_1548484657,5,10,5,6,5,5,4,3,0,3,7,5,11,8,8,8,8,8,8,8,8,8,7,6,7,6,5,8,8,8,9,8,8,8,8,8,8,9,10,8,7,10,9,8,7,9,10,9,10,9,10,9,12,11,8,8,17,34,36,26,7,11,10,6,8,10,11,10,8,11,40,36,8,34,36,13,10,6,9,8,11,8,9,10,7,10,11,7,10,7,11,10,9,7,11,7,9,9,9,9,14,9,15,14,14,11,16,11,20,13,13,12
kpi_q_audio_1548484657,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,2,2,2,1,2,1,2,2,1,1,3,5,5,4,1,2,2,1,1,2,2,2,1,2,5,5,1,5,5,2,2,1,1,1,2,1,1,2,1,2,2,1,2,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2
video_recv_kbitsReceivedPerSecond_3932768776,341,290,296,219,215,213,213,206,200,212,213,214,210,215,200,209,211,204,194,219,209,220,216,207,202,208,211,204,201,214,208,216,197,218,208,207,213,204,199,215,205,222,204,222,200,205,215,203,199,214,208,213,245,194,199,202,214,204,204,211,208,211,210,221,202,198,224,203,198,213,208,217,208,210,211,201,222,204,198,213,209,220,201,220,203,200,222,204,199,208,210,223,199,217,206,199,226,203,200,207,209,224,232,188,208,199,223,202,199,205,207,228
kpi_resolution_stability_3932768776,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_3932768776,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_3932768776,kpi_resolution_stability_3932768776,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_3932768776,max_resolution_percentage_3932768776,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_3932768776,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_3932768776,2.45,2.2,2.25,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.7428571428571429,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.8,1.9,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,2.0,1.7428571428571429,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.9,1.8,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.9,1.8,1.7428571428571429,1.8,1.8499999999999999,1.9,1.7428571428571429,1.8499999999999999,1.8,1.7428571428571429,1.9,1.8,1.8,1.8,1.8,1.9,1.95,1.6857142857142855,1.8,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8,1.8,1.9
audio_recv_kbitsReceivedPerSecond_4128540163,0,0,14,19,21,19,19,20,18,20,20,23,17,23,22,22,23,23,23,22,23,23,22,22,23,23,20,21,20,20,24,22,23,23,23,23,23,17,23,14,12,21,21,21,21,21,22,21,21,14,8,11,10,15,24,20,21,20,20,21,20,21,23,20,21,21,21,21,21,21,21,23,22,23,24,23,21,23,21,20,21,21,20,21,21,23,22,21,21,20,21,21,21,21,20,21,20,22,21,22,18,16,11,21,21,22,21,22,21,22,22,21
kpi_q_audio_4128540163,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,1,2,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
video_recv_kbitsReceivedPerSecond_367223697,0,0,107,180,158,164,190,196,186,188,193,190,195,194,155,108,134,120,115,117,128,146,164,175,193,196,199,202,207,187,178,159,167,177,187,186,195,204,142,132,114,107,120,128,146,163,166,178,177,199,209,196,202,177,149,136,126,128,145,130,109,94,89,87,74,80,59,66,74,83,94,102,112,128,132,140,167,179,188,193,193,200,211,206,196,211,201,199,203,207,193,210,212,210,219,205,210,206,210,206,206,207,208,202,146,139,128,101,94,68,65,57
kpi_resolution_stability_367223697,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752
max_resolution_percentage_367223697,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571
kpi_resolution_stability_norm_367223697,kpi_resolution_stability_367223697,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752,4.108542848906752
max_resolution_percentage_norm_367223697,max_resolution_percentage_367223697,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571,98.21428571428571
kpi_fps_stability_367223697,1,1,4.645444442750246,4.942427872760581,4.942427872760581,4.8250342659265355,4.693231865584395,4.693231865584395,5,4.645444442750246,4.865606628121216,4.942427872760581,4.865606628121216,4.904703300310673,4.942427872760581,4.303093943648576,4.368267837086116,5,4.904703300310673,4.865606628121216,4.978873396874005,4.904703300310673,4.904703300310673,5,4.978873396874005,4.8250342659265355,4.978873396874005,5,4.865606628121216,4.904703300310673,4.942427872760581,4.8250342659265355,5,4.978873396874005,5,4.904703300310673,4.904703300310673,4.904703300310673,4.865606628121216,4.233712451884842,4.8250342659265355,5,5,4.978873396874005,4.978873396874005,4.942427872760581,4.865606628121216,5,4.978873396874005,4.904703300310673,4.978873396874005,4.904703300310673,5,4.865606628121216,4.904703300310673,4.487839843855012,5,4.978873396874005,4.978873396874005,5,4.978873396874005,4.233712451884842,4.904703300310673,4.978873396874005,5,4.942427872760581,4.942427872760581,4.942427872760581,5,4.942427872760581,4.942427872760581,4.978873396874005,4.978873396874005,5,4.978873396874005,4.8250342659265355,4.978873396874005,5,5,5,4.978873396874005,4.942427872760581,5,4.738985153469177,4.904703300310673,5,5,5,5,4.978873396874005,4.942427872760581,4.942427872760581,4.865606628121216,5,5,5,5,5,5,4.904703300310673,4.942427872760581,4.978873396874005,4.942427872760581,5,4.904703300310673,4.8250342659265355,4.782870430458232,4.942427872760581,4.904703300310673,4.782870430458232,4.159542355321509,4.904703300310673
kpi_q_video_367223697,1.6857142857142855,1.5142857142857142,1.5714285714285714,1.7428571428571429,1.7428571428571429,1.6857142857142855,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.7428571428571429,1.7428571428571429,1.5142857142857142,1.4,1.457142857142857,1.5714285714285714,1.6285714285714286,1.7428571428571429,1.7428571428571429,1.7428571428571429,1.8,1.8,1.6857142857142855,1.6285714285714286,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.6857142857142855,1.6857142857142855,1.7428571428571429,1.8,1.457142857142857,1.4,1.457142857142857,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.6285714285714286,1.7428571428571429,1.8,1.7428571428571429,1.8,1.6285714285714286,1.5142857142857142,1.4,1.457142857142857,1.4,1.4,1.457142857142857,1.5714285714285714,1.6285714285714286,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.7428571428571429,1.8,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8,1.8,1.8,1.457142857142857,1.457142857142857
