e_model_audio_send_2877386464_1,93.97200000000001,93.97200000000001,93.348,93.132,93.61200000000001,93.25200000000001,93.012,93.012,93.024,93.012,92.952,92.952,93.408,93.072,93.072,93.36,93.528,93.36,93.36,93.312,93.648,93.648,93.636,93.636,93.648,93.60000000000001,93.324,93.648,93.636,93.648,93.648,93.648,93.408,93.648,93.36,93.396,93.372,93.36,93.648,92.86800000000001,93.60000000000001,93.42,92.928,93.60000000000001,93.648,93.552,92.928,92.928,93.648,93.60000000000001,93.384,93.384,93.66,93.384,93.384,93.156,93.264,93.384,93.58800000000001,93.66,93.552,93.336,93.636,93.348,93.57600000000001,93.636,93.648,93.62400000000001,93.828,93.648,93.636,93.648,93.648,93.56400000000001,93.636,93.58800000000001,93.648,93.648,93.636,93.636,93.648,93.60000000000001,93.648,93.12,93.828,93.3,93.504,93.42,93.336,93.36,93.648,92.952,93.36,92.928,93.648,93.396,93.58800000000001,93.648,93.60000000000001,93.384,93.408,93.58800000000001,93.54,93.648,93.828,93.58800000000001,93.516,93.56400000000001,93.58800000000001,93.648,93.336,93.528,93.58800000000001,93.312,93.54,93.552,93.384,92.44800000000001,93.36,93.57600000000001,93.144,93.372
kpi_audio_synchronization_2877386464_1,4.423727218617665,4.423727218617665,4.412132293358656,4.407965681708224,4.417118292301504,4.410290121146945,4.405617172035905,4.405617172035905,4.405853104095233,4.405617172035905,4.404433913542144,4.404433913542144,4.413275788066816,4.406794431115264,4.406794431115264,4.412361476608,4.415544590542337,4.412361476608,4.412361476608,4.4114432918487045,4.4177890832834565,4.4177890832834565,4.417565730015808,4.417565730015808,4.4177890832834565,4.416894208,4.4116732009064314,4.4177890832834565,4.417565730015808,4.4177890832834565,4.4177890832834565,4.4177890832834565,4.413275788066816,4.4177890832834565,4.412361476608,4.413047573578048,4.412590417776064,4.412361476608,4.4177890832834565,4.402767289907777,4.416894208,4.413503760184001,4.403958932340736,4.416894208,4.4177890832834565,4.415995436191745,4.403958932340736,4.403958932340736,4.4177890832834565,4.416894208,4.412819116790272,4.412819116790272,4.418012192728001,4.412819116790272,4.412819116790272,4.408432497537088,4.410521238433792,4.412819116790272,4.4166698801656965,4.418012192728001,4.415995436191745,4.411902868100608,4.417565730015808,4.412132293358656,4.416445308871168,4.417565730015808,4.4177890832834565,4.417342132997633,4.4211100828831364,4.4177890832834565,4.417565730015808,4.4177890832834565,4.4177890832834565,4.416220494188992,4.417565730015808,4.4166698801656965,4.4177890832834565,4.4177890832834565,4.417565730015808,4.417565730015808,4.4177890832834565,4.416894208,4.4177890832834565,4.4077319127039996,4.4211100828831364,4.411213141,4.415092772503553,4.413503760184001,4.411902868100608,4.412361476608,4.4177890832834565,4.404433913542144,4.412361476608,4.403958932340736,4.4177890832834565,4.413047573578048,4.4166698801656965,4.4177890832834565,4.416894208,4.412819116790272,4.413275788066816,4.4166698801656965,4.415770134952001,4.4177890832834565,4.4211100828831364,4.4166698801656965,4.415318803035329,4.416220494188992,4.4166698801656965,4.4177890832834565,4.411902868100608,4.415544590542337,4.4166698801656965,4.4114432918487045,4.415770134952001,4.415995436191745,4.412819116790272,4.394258926944256,4.412361476608,4.416445308871168,4.408199210010112,4.412590417776064
eye_eye_delay_video_send_2877386464_1,13.0,26.5,28.5,28.5,28.5,28.5,28.5,29.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,26.5,27.5,27.5,27.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.5,27.5,27.5,27.5,27.5,27.5,27.5,26.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5
kpi_video_synchronization_2877386464_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2877386464_1,-3.5,-17.0,7.0,16.0,-4.0,11.0,21.0,20.5,21.0,21.5,23.0,24.0,5.0,19.0,19.0,7.0,0.0,7.0,6.0,9.0,-5.0,-5.0,-4.5,-4.5,-5.0,-2.5,9.0,-4.5,-4.0,-4.5,-4.5,-4.5,5.5,-4.5,7.5,6.0,8.0,7.5,-4.5,28.0,-1.5,6.0,26.5,-1.5,-3.5,0.5,26.5,26.5,-3.5,-1.5,7.5,7.5,-5.0,6.5,6.5,16.0,11.5,6.5,-2.0,-5.0,-0.5,8.5,-4.0,8.0,-2.0,-4.5,-5.0,-4.0,-12.5,-5.0,-4.5,-5.0,-5.0,-1.5,-4.5,-2.5,-5.0,-5.0,-4.5,-4.5,-5.0,-3.0,-5.0,17.0,-12.5,9.5,1.0,4.5,8.5,7.5,-4.5,24.5,7.5,25.5,-4.5,7.0,-2.0,-4.5,-2.5,6.5,5.5,-2.0,0.0,-4.5,-12.0,-2.0,1.0,-1.0,-2.0,-4.5,8.5,0.5,-2.0,9.5,0.0,-0.5,6.5,45.5,7.5,-1.5,16.5,7.0,35.5
kpi_av_synchronization_2877386464_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.96,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_1342777021,26,15,3,3,4,3,1,5,6,10,9,6,8,9,8,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,9,8,8,8,8,8,8,7,10,8,8,9,10,12,10,9,11,8,9,10,9,11,8,25,36,36,12,9,6,5,6,6,7,5,6,12,10,6,7,6,6,9,9,6,6,11,10,11,10,10,11,9,11,10,9,10,14,12,9,11,11,9,9,7,9,9,9,11,9,11,8,8,11,8,7,9,9,9,10,7,11,36,25,15
kpi_q_audio_1342777021,4,2,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,2,1,1,2,1,2,1,4,5,5,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,1,2,1,1,2,1,2,1,1,2,1,1,2,1,1,2,1,2,5,4,2
video_recv_kbitsReceivedPerSecond_3223103195,269,284,259,201,213,225,220,210,196,208,214,204,198,219,204,218,202,212,212,204,213,204,198,216,208,219,215,205,203,207,219,199,200,215,206,221,200,214,207,207,217,205,197,210,211,216,203,219,207,202,219,200,238,187,196,217,210,212,201,212,214,199,202,211,207,215,206,209,204,205,221,201,198,215,211,214,205,206,210,207,217,204,198,214,207,223,200,206,213,205,222,200,197,217,207,219,203,207,211,202,223,206,230,180,204,218,202,206,214,202,224,200,199,209,208,223,196,208,217,203,221,202,196
kpi_resolution_stability_3223103195,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_3223103195,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_3223103195,kpi_resolution_stability_3223103195,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_3223103195,max_resolution_percentage_3223103195,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_3223103195,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_3223103195,2.1,2.2,2.05,1.8,1.8499999999999999,1.9,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.7428571428571429,1.8,1.8499999999999999,1.8,1.9,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.95,1.6857142857142855,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8,1.8,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.8,1.8,1.8499999999999999,1.8,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.9,1.8,1.9,1.6857142857142855,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.9,1.8,1.7428571428571429,1.8,1.8,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.9,1.8,1.7428571428571429
audio_recv_kbitsReceivedPerSecond_1729389652,0,0,3,10,20,21,19,20,20,21,22,20,21,21,20,21,20,20,22,21,22,21,21,21,21,19,21,19,21,22,21,13,16,22,21,22,21,21,21,21,14,10,10,12,20,21,22,21,24,23,23,23,24,23,23,22,23,22,23,22,24,23,22,22,20,22,22,22,23,24,22,23,22,21,23,23,23,22,24,22,22,21,13,10,9,12,11,9,11,10,13,16,13,14,9,10,11,9,11,11,11,12,11,13,13,12,13,10,13,13,11,12,10,9,12,12,9,10,13,13,12,10,16
kpi_q_audio_1729389652,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,3,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3
video_recv_kbitsReceivedPerSecond_1866817268,0,0,27,146,213,211,183,193,238,211,223,238,194,206,208,199,198,183,213,105,67,70,73,76,87,101,105,118,133,104,67,79,56,61,70,79,88,97,103,101,107,108,109,122,126,134,127,142,147,177,172,130,124,116,115,134,134,149,169,176,193,202,208,211,203,210,213,188,210,203,213,212,212,202,182,173,179,179,201,187,194,204,212,225,231,216,240,241,247,252,197,123,137,148,171,191,196,208,205,210,211,209,197,198,220,198,204,208,200,204,200,206,204,210,202,202,210,211,207,206,217,207,206
kpi_resolution_stability_1866817268,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024
max_resolution_percentage_1866817268,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374
kpi_resolution_stability_norm_1866817268,kpi_resolution_stability_1866817268,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024
max_resolution_percentage_norm_1866817268,max_resolution_percentage_1866817268,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374
kpi_fps_stability_1866817268,1,1,4.942427872760581,5,5,5,4.8250342659265355,5,5,4.942427872760581,5,5,5,5,5,5,5,4.978873396874005,5,4.303093943648576,4.233712451884842,4.429715418300614,4.645444442750246,4.693231865584395,4.8250342659265355,4.487839843855012,4.782870430458232,5,5,4.942427872760581,4.159542355321509,4.645444442750246,5,4.942427872760581,5,5,4.904703300310673,5,4.782870430458232,4.978873396874005,4.942427872760581,5,5,4.904703300310673,5,4.865606628121216,4.978873396874005,4.942427872760581,5,4.978873396874005,4.978873396874005,5,4.487839843855012,5,4.978873396874005,5,5,4.942427872760581,5,5,5,5,4.978873396874005,4.942427872760581,4.978873396874005,5,5,4.904703300310673,5,5,4.942427872760581,5,4.978873396874005,4.978873396874005,4.942427872760581,4.978873396874005,5,5,5,5,4.942427872760581,4.865606628121216,5,5,5,5,5,5,5,5,4.8250342659265355,4.978873396874005,4.693231865584395,4.542982187053405,4.693231865584395,4.904703300310673,4.738985153469177,4.942427872760581,5,4.904703300310673,5,5,5,5,4.978873396874005,4.978873396874005,4.978873396874005,5,4.865606628121216,5,5,5,4.978873396874005,4.942427872760581,5,4.978873396874005,4.942427872760581,5,4.978873396874005,4.978873396874005,5,5,5
