kpi_resolution_stability_1566483556,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_1566483556,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_1566483556,kpi_resolution_stability_1566483556,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_1566483556,max_resolution_percentage_1566483556,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_1566483556,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_1566483556,2.15,2.1,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.9,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.7428571428571429,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999
audio_recv_kbitsReceivedPerSecond_3160743343,0,16,19,20,20,21,19,20,21,21,22,21,21,20,21,19,22,23,24,23,22,23,23,23,23,22,24,23,13,23,24,22,23,24,22,22,24,21,23,23,24,23,23,22,23,20,21,21,20,16,21,23,22,21,21,17,18,24,22,21,21,21,21,21,21,21,21,21,21,21,21,22,21,22,22,21,22,22,21,21,12,9,11,15,23,24,11,11,12,13,17,23,23,23,24,19,13,9,10,12,12,11,22,23,23,23,23,13,9,10
kpi_q_audio_3160743343,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,3,2,3,4,3,3,4,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,4,2,2,2,2,3,3,3,3,4,3,2,1,2,2,2,2,3,3,3,3,3,2,2,2
video_recv_kbitsReceivedPerSecond_228757292,0,173,257,241,194,237,225,219,260,175,95,253,207,200,191,206,113,220,102,110,107,117,124,153,170,185,196,193,204,210,205,199,198,201,201,203,201,212,205,206,208,208,180,217,213,208,212,200,207,208,207,156,148,130,125,149,158,182,185,190,189,200,206,207,205,211,204,204,213,211,206,202,205,201,211,209,204,211,198,220,227,216,236,224,221,229,235,235,238,235,237,241,235,228,61,33,37,44,52,52,63,65,60,72,79,85,91,103,110,115
kpi_resolution_stability_228757292,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053
max_resolution_percentage_228757292,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091
kpi_resolution_stability_norm_228757292,kpi_resolution_stability_228757292,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053,4.201483362653053
max_resolution_percentage_norm_228757292,max_resolution_percentage_228757292,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091
kpi_fps_stability_228757292,1,4.738985153469177,4.865606628121216,5,4.942427872760581,4.978873396874005,5,5,4.978873396874005,5,4.904703300310673,5,5,5,4.978873396874005,5,4.865606628121216,5,4.542982187053405,4.429715418300614,4.693231865584395,4.693231865584395,4.738985153469177,4.8250342659265355,4.865606628121216,5,5,4.978873396874005,5,5,5,5,4.978873396874005,4.782870430458232,4.904703300310673,4.904703300310673,4.865606628121216,5,5,5,5,5,4.904703300310673,4.978873396874005,4.942427872760581,5,4.865606628121216,4.904703300310673,4.978873396874005,4.978873396874005,5,5,4.159542355321509,5,4.978873396874005,4.942427872760581,5,4.978873396874005,4.8250342659265355,5,4.904703300310673,4.904703300310673,5,4.942427872760581,5,5,5,5,5,4.942427872760581,5,5,5,4.8250342659265355,4.978873396874005,5,5,5,5,5,4.865606628121216,4.978873396874005,5,5,4.904703300310673,4.978873396874005,5,5,5,5,5,5,5,5,4.738985153469177,3.2486632634908497,3.052660297075077,3.6845544733114513,5,4.978873396874005,4.782870430458232,5,4.693231865584395,5,5,5,5,5,4.978873396874005,5
kpi_q_video_228757292,1.6285714285714286,2.05,2.0,1.7428571428571429,1.95,1.9,1.8499999999999999,2.05,1.6285714285714286,2.05,1.8,1.8,1.7428571428571429,1.8,1.8499999999999999,1.5142857142857142,1.6285714285714286,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,1.7428571428571429,1.8,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8,1.8,1.6857142857142855,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8,1.8,1.5142857142857142,1.457142857142857,1.4,1.5142857142857142,1.5142857142857142,1.6857142857142855,1.6857142857142855,1.7428571428571429,1.6857142857142855,1.8,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.7428571428571429,1.8499999999999999,1.9,1.8499999999999999,1.95,1.9,1.9,1.9,1.95,1.95,1.95,1.95,1.95,2.0,1.95,1.9
