kpi_resolution_stability_1259998007,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_1259998007,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_1259998007,kpi_resolution_stability_1259998007,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_1259998007,max_resolution_percentage_1259998007,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_1259998007,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_1259998007,1.6285714285714286,2.15,1.7428571428571429,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.7428571428571429,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.5714285714285714,1.6285714285714286,1.9,1.95,1.9,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8499999999999999
audio_recv_kbitsReceivedPerSecond_54094436,0,5,15,17,18,20,20,20,20,20,22,20,21,20,20,20,22,20,21,21,22,20,22,20,22,20,23,23,23,22,24,22,23,23,24,22,24,23,23,22,22,20,21,20,21,20,21,23,24,22,24,21,24,22,23,23,20,21,20,21,23,16,20,23,23,23,24,22,21,22,23,23,23,23,23,24,23,23,23,23,23,23,21,21,24,22,23,21,20,10,9,20,24,22,24,23,23,22,23,23,23,22,24,23,23,23,24,23,22,23,24
kpi_q_audio_54094436,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,2,1,3,4,3,4,3,3,3,3,3,3,3,4,3,3,3,4,3,3,3,4
video_recv_kbitsReceivedPerSecond_2113533732,0,94,138,196,64,71,69,73,83,98,111,118,123,127,144,150,165,161,158,168,178,183,193,183,189,186,206,208,227,214,243,258,263,281,228,204,224,230,250,235,190,239,195,197,216,192,208,214,204,199,98,103,104,110,110,135,159,168,175,187,183,185,186,189,207,216,217,224,234,245,251,259,261,291,252,213,213,204,197,209,225,191,62,70,74,70,79,99,101,114,107,105,113,118,122,119,135,146,165,175,173,177,194,196,203,208,227,244,256,270,316
kpi_resolution_stability_2113533732,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455
max_resolution_percentage_2113533732,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909
kpi_resolution_stability_norm_2113533732,kpi_resolution_stability_2113533732,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455,4.2023764954373455
max_resolution_percentage_norm_2113533732,max_resolution_percentage_2113533732,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909,99.09909909909909
kpi_fps_stability_2113533732,1,4.233712451884842,4.303093943648576,5,4.693231865584395,4.368267837086116,4.233712451884842,4.59543356514211,4.59543356514211,4.738985153469177,4.645444442750246,4.645444442750246,4.865606628121216,4.159542355321509,4.368267837086116,4.978873396874005,5,4.8250342659265355,4.978873396874005,4.942427872760581,4.865606628121216,4.978873396874005,5,4.942427872760581,4.904703300310673,4.8250342659265355,4.942427872760581,4.429715418300614,4.978873396874005,5,5,5,5,5,4.487839843855012,4.368267837086116,4.978873396874005,4.904703300310673,4.429715418300614,5,4.865606628121216,4.942427872760581,4.978873396874005,5,4.942427872760581,4.978873396874005,4.978873396874005,4.978873396874005,4.978873396874005,4.904703300310673,4.904703300310673,4.8250342659265355,4.693231865584395,4.59543356514211,4.645444442750246,4.865606628121216,4.978873396874005,4.645444442750246,4.942427872760581,5,4.8250342659265355,4.942427872760581,5,4.904703300310673,4.8250342659265355,4.978873396874005,5,4.942427872760581,4.942427872760581,5,5,4.645444442750246,4.8250342659265355,4.942427872760581,4.368267837086116,5,4.904703300310673,4.904703300310673,5,5,4.978873396874005,4.904703300310673,4.738985153469177,4.487839843855012,4.782870430458232,4.693231865584395,4.738985153469177,4.782870430458232,4.978873396874005,4.904703300310673,4.865606628121216,4.8250342659265355,4.978873396874005,5,4.904703300310673,4.904703300310673,5,4.978873396874005,5,4.904703300310673,4.942427872760581,5,5,4.782870430458232,4.865606628121216,5,4.942427872760581,4.978873396874005,5,5,4.159542355321509
kpi_q_video_2113533732,1.4,1.7428571428571429,1.457142857142857,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.5714285714285714,1.6285714285714286,1.6857142857142855,1.7428571428571429,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.8,1.8,1.9,1.8499999999999999,2.0,2.05,2.1,2.15,1.9,1.8,1.9,1.9,2.0,1.95,1.7428571428571429,1.95,1.7428571428571429,1.7428571428571429,1.8499999999999999,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,1.4,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.8,1.8499999999999999,1.8499999999999999,1.9,1.95,2.0,2.05,2.05,2.05,2.2,2.05,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8,1.9,1.7428571428571429,1.4,1.457142857142857,1.5714285714285714,1.6285714285714286,1.6285714285714286,1.6285714285714286,1.7428571428571429,1.7428571428571429,1.8,1.8,1.9,2.0,2.05,2.1,2.3499999999999996
