e_model_audio_send_2210264244_1,94.068,94.164,93.828,93.816,93.768,93.852,93.25200000000001,93.768,93.62400000000001,93.768,93.804,93.732,93.864,93.804,93.756,93.768,93.636,93.756,93.78,93.732,93.756,93.804,93.816,93.828,93.84,93.684,93.84,93.84,93.84,93.48,93.78,93.852,93.852,93.324,93.672,93.816,93.828,93.864,93.888,93.84,93.828,93.852,93.84,93.54,93.864,93.828,93.828,93.54,93.84,93.84,93.84,93.864,93.816,93.54,93.84,93.828,93.828,93.828,93.828,93.816,93.864,93.828,93.84,93.60000000000001,93.828,93.756,93.792,93.816,93.816,93.828,93.828,93.696,93.732,93.828,93.816,93.78,93.828,93.852,93.62400000000001,93.56400000000001,93.684,93.756,93.816,93.66,93.708,93.828,93.852,93.696,93.552,93.816,93.828,93.58800000000001,93.84,93.804,93.66,93.792,93.708,93.58800000000001,93.876,93.816,93.348,93.60000000000001,93.756,93.816,93.36,93.816,93.504,93.756,93.804,93.61200000000001,93.888,93.672,93.756,93.852,93.864,93.816,93.792,93.792,93.61200000000001,93.78,93.58800000000001,93.804
kpi_audio_synchronization_2210264244_1,4.425452320902975,4.4271616559393925,4.4211100828831364,4.420890394582528,4.420009193714176,4.421548724676544,4.410290121146945,4.420009193714176,4.417342132997633,4.420009193714176,4.420670461442753,4.419345725045825,4.4217676780241915,4.420670461442753,4.419788281943489,4.420009193714176,4.417565730015808,4.419788281943489,4.420229860936,4.419345725045825,4.419788281943489,4.420670461442753,4.420890394582528,4.4211100828831364,4.421329526272,4.418457679857473,4.421329526272,4.421329526272,4.421329526272,4.414639982656,4.420229860936,4.421548724676544,4.421548724676544,4.4116732009064314,4.418235058276864,4.420890394582528,4.4211100828831364,4.4217676780241915,4.422204849258496,4.421329526272,4.4211100828831364,4.421548724676544,4.421329526272,4.415770134952001,4.4217676780241915,4.4211100828831364,4.4211100828831364,4.415770134952001,4.421329526272,4.421329526272,4.421329526272,4.4217676780241915,4.420890394582528,4.415770134952001,4.421329526272,4.4211100828831364,4.4211100828831364,4.4211100828831364,4.4211100828831364,4.420890394582528,4.4217676780241915,4.4211100828831364,4.421329526272,4.416894208,4.4211100828831364,4.419788281943489,4.420450283536384,4.420890394582528,4.420890394582528,4.4211100828831364,4.4211100828831364,4.418680057397249,4.419345725045825,4.4211100828831364,4.420890394582528,4.420229860936,4.4211100828831364,4.421548724676544,4.417342132997633,4.416220494188992,4.418457679857473,4.419788281943489,4.420890394582528,4.418012192728001,4.418902190823617,4.4211100828831364,4.421548724676544,4.418680057397249,4.415995436191745,4.420890394582528,4.4211100828831364,4.4166698801656965,4.421329526272,4.420670461442753,4.418012192728001,4.420450283536384,4.418902190823617,4.4166698801656965,4.421986386242368,4.420890394582528,4.412132293358656,4.416894208,4.419788281943489,4.420890394582528,4.412361476608,4.420890394582528,4.415092772503553,4.419788281943489,4.420670461442753,4.417118292301504,4.422204849258496,4.418235058276864,4.419788281943489,4.421548724676544,4.4217676780241915,4.420890394582528,4.420450283536384,4.420450283536384,4.417118292301504,4.420229860936,4.4166698801656965,4.420670461442753
eye_eye_delay_video_send_2210264244_1,25.5,26.5,26.5,26.5,26.5,26.5,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.0,27.0,27.0,27.0,27.5,28.5,28.5,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.5,29.5,29.5,29.5,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.5,28.5,28.5,28.5,28.5,28.5,29.5,29.5,29.5,29.5,29.0,29.0,29.0,29.0,29.0,29.0,29.5,29.5,29.5,29.5,29.5,29.0,29.0,29.0,29.0,29.0,29.0
kpi_video_synchronization_2210264244_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2210264244_1,-20.0,-25.0,-11.0,-10.5,-8.5,-12.0,13.5,-8.0,-3.0,-8.0,-9.5,-6.5,-12.0,-9.5,-7.5,-9.0,-3.5,-8.5,-10.0,-8.0,-9.0,-11.0,-11.5,-12.0,-12.5,-5.5,-12.0,-12.0,-12.0,2.5,-11.0,-14.0,-12.5,9.5,-5.0,-11.0,-11.5,-13.0,-14.0,-12.0,-11.5,-12.5,-12.0,0.5,-13.0,-11.5,-11.5,0.5,-12.0,-12.0,-12.0,-13.0,-13.0,-1.5,-14.0,-13.5,-13.5,-13.5,-13.5,-13.0,-15.0,-13.5,-14.0,-4.0,-13.5,-10.5,-12.0,-13.5,-13.5,-14.0,-14.0,-8.0,-9.5,-13.5,-13.0,-10.5,-13.5,-14.5,-5.0,-2.5,-7.5,-10.5,-13.0,-6.5,-8.5,-13.5,-13.5,-7.0,-1.0,-12.0,-12.5,-2.5,-13.0,-11.5,-5.5,-11.0,-8.0,-3.0,-15.0,-12.5,7.0,-3.5,-11.0,-13.5,5.5,-13.5,0.0,-10.5,-12.5,-4.5,-16.0,-7.0,-11.0,-15.0,-15.5,-13.5,-12.5,-12.0,-4.5,-11.5,-3.5,-12.5,-7.0
kpi_av_synchronization_2210264244_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_1996201679,0,13,5,6,5,4,3,5,6,5,8,4,5,7,2,7,8,8,7,6,6,7,5,8,12,9,8,10,11,7,11,6,9,9,6,9,8,5,6,7,12,33,34,10,11,11,12,8,15,12,10,11,6,7,5,9,14,15,16,8,12,9,8,14,10,9,8,9,8,11,9,13,9,9,11,10,10,10,10,10,13,9,14,13,9,14,10,18,8,8,11,11,11,10,12,8,6,10,9,15,13,13,10,17,13,16,12,12,10,11,11,16,17,17,14,12,16,17,14,11,14,10,15
kpi_q_audio_1996201679,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,1,2,1,1,1,1,2,1,1,1,1,2,5,5,2,2,2,2,1,2,2,2,2,1,1,1,1,2,2,3,1,2,1,1,2,2,1,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,2,2,2,2,2,1,1,2,1,2,2,2,2,3,2,3,2,2,2,2,2,3,3,3,2,2,3,3,2,2,2,2,2
video_recv_kbitsReceivedPerSecond_2701135261,0,291,256,202,226,219,232,207,224,204,203,224,204,196,212,207,224,199,219,206,200,225,204,197,209,210,224,197,202,218,200,226,203,196,202,207,228,198,205,224,198,227,205,194,209,210,225,193,203,223,195,230,224,179,201,209,229,193,201,225,197,228,201,196,212,207,229,188,203,219,197,228,203,199,212,206,229,186,203,226,198,228,202,199,211,209,226,189,202,223,197,228,202,201,209,211,224,189,201,225,200,225,229,177,201,211,225,194,201,221,200,224,205,201,205,213,223,193,197,224,202,221,206
kpi_resolution_stability_2701135261,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_2701135261,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_2701135261,kpi_resolution_stability_2701135261,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_2701135261,max_resolution_percentage_2701135261,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_2701135261,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_2701135261,2.2,2.05,1.8,1.9,1.8499999999999999,1.95,1.8,1.9,1.8,1.8,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.7428571428571429,1.8499999999999999,1.8,1.8,1.9,1.8,1.7428571428571429,1.8,1.8499999999999999,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.9,1.8,1.7428571428571429,1.8,1.8,1.9,1.7428571428571429,1.8,1.9,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8,1.8499999999999999,1.9,1.7428571428571429,1.8,1.9,1.7428571428571429,1.9,1.9,1.6285714285714286,1.8,1.8,1.9,1.7428571428571429,1.8,1.9,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.6857142857142855,1.8,1.8499999999999999,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.6857142857142855,1.8,1.9,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.6857142857142855,1.8,1.9,1.7428571428571429,1.9,1.8,1.8,1.8,1.8499999999999999,1.9,1.6857142857142855,1.8,1.9,1.8,1.9,1.9,1.6285714285714286,1.8,1.8499999999999999,1.9,1.7428571428571429,1.8,1.9,1.8,1.9,1.8,1.8,1.8,1.8499999999999999,1.9,1.7428571428571429,1.7428571428571429,1.9,1.8,1.9,1.8
audio_recv_kbitsReceivedPerSecond_3785981471,0,0,6,19,20,19,19,20,17,21,21,18,21,20,22,23,23,24,19,15,17,14,12,12,9,12,10,13,21,21,16,21,21,22,21,20,22,21,21,21,20,22,20,22,20,13,10,10,12,10,22,23,22,16,12,9,9,22,22,22,21,21,21,20,21,21,22,21,21,22,22,21,22,21,21,21,22,21,23,22,22,21,20,23,23,21,25,21,24,21,22,23,24,22,23,23,13,12,11,7,13,12,11,8,11,14,11,15,9,14,14,13,8,12,11,12,13,20,14,12,16,14,12
kpi_q_audio_3785981471,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,3,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,3,3,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,4,3,3,3,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2,3,2,2
video_recv_kbitsReceivedPerSecond_2017528239,0,0,80,170,229,220,229,207,190,194,244,228,196,216,179,223,216,209,205,195,228,218,193,208,198,167,226,210,209,230,191,190,237,184,132,100,123,112,133,125,156,176,169,171,177,175,175,192,215,190,197,216,205,206,208,213,214,201,196,194,205,209,212,209,189,224,208,204,209,221,204,202,209,210,206,229,242,260,268,264,263,258,235,194,212,200,201,226,202,187,209,198,200,211,211,194,180,70,68,72,78,78,82,107,109,113,120,93,68,66,53,67,77,81,86,101,112,109,107,98,108,125,136
kpi_resolution_stability_2017528239,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024
max_resolution_percentage_2017528239,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374
kpi_resolution_stability_norm_2017528239,kpi_resolution_stability_2017528239,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024,4.125088089464024
max_resolution_percentage_norm_2017528239,max_resolution_percentage_2017528239,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374,98.3739837398374
kpi_fps_stability_2017528239,1,1,4.942427872760581,5,5,4.978873396874005,4.942427872760581,5,4.942427872760581,4.865606628121216,5,5,4.942427872760581,5,4.942427872760581,4.904703300310673,5,4.978873396874005,5,5,5,5,5,5,5,4.865606628121216,5,5,5,5,5,5,4.978873396874005,5,4.429715418300614,4.645444442750246,4.738985153469177,4.645444442750246,4.487839843855012,4.645444442750246,4.693231865584395,4.942427872760581,5,5,5,4.942427872760581,4.978873396874005,5,5,4.942427872760581,4.978873396874005,4.978873396874005,4.978873396874005,4.942427872760581,5,5,4.865606628121216,5,5,5,4.978873396874005,5,5,4.865606628121216,5,4.978873396874005,5,5,5,5,4.978873396874005,5,4.782870430458232,5,5,5,5,5,5,5,4.942427872760581,4.8250342659265355,5,5,5,4.978873396874005,5,5,4.942427872760581,4.978873396874005,4.942427872760581,4.978873396874005,5,4.978873396874005,5,4.942427872760581,4.978873396874005,3.900283497761082,4.904703300310673,4.645444442750246,3.900283497761082,4.782870430458232,4.59543356514211,4.904703300310673,4.942427872760581,5,5,4.865606628121216,4.429715418300614,4.079873320937373,5,5,5,5,5,5,5,5,4.738985153469177,5,5,5,5
