audio_recv_kbitsReceivedPerSecond_3137448103,25,2,1,0,2,0,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,5,6,5,5,5,5,5,5,5,6,8,6,5,5,5,5,5,5,5,5,5,5,5,5,14,6,6,6,8,12,10,9,14,13,14,15,17,23,30,14,13,11,11,8,8,10,38,14,9,5,9,9,11,13,12,11,6,13,11,9,14,11,9,17,16,16,11,14,9,9,11,12,9,13,12,17,17,13,7,13,9,6,14,13,9,7,13,9,9,8,7
kpi_q_audio_3137448103,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,3,3,4,2,2,2,2,1,1,2,5,2,1,1,1,1,2,2,2,2,1,2,2,1,2,2,2,3,3,3,2,2,1,1,2,2,1,2,2,3,3,2,1,2,1,1,2,2,1,1,2,2,1,1,1
video_recv_kbitsReceivedPerSecond_21690441,248,211,214,218,223,218,206,199,207,212,204,197,216,208,214,218,211,199,208,213,206,198,214,208,216,226,203,201,208,211,205,199,213,209,218,214,211,201,208,211,205,201,214,206,217,222,203,202,207,212,204,235,192,201,216,210,211,202,208,211,203,202,211,210,217,206,222,201,205,215,202,201,214,207,219,203,221,204,205,216,202,199,215,207,217,205,222,202,202,219,204,200,210,206,220,206,218,204,201,221,203,230,195,202,216,204,219,202,197,222,206,199
kpi_resolution_stability_21690441,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_21690441,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_21690441,kpi_resolution_stability_21690441,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_21690441,max_resolution_percentage_21690441,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_21690441,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_21690441,2.0,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.9,1.8499999999999999,1.8,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.9,1.8,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.9,1.8,1.8,1.8,1.8499999999999999,1.8,1.95,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.9,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.9,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.9,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.9,1.8,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.7428571428571429,1.9,1.8,1.7428571428571429
audio_recv_kbitsReceivedPerSecond_3005206388,0,13,13,20,21,16,19,24,22,23,14,22,23,17,17,17,17,16,22,23,19,17,24,19,15,15,16,17,19,24,19,23,18,16,13,18,19,23,24,19,16,16,18,15,15,23,22,13,16,13,17,22,14,15,23,21,13,12,13,10,9,14,16,23,9,9,13,22,18,13,10,10,11,8,21,20,15,11,9,13,10,10,9,9,22,17,10,11,10,23,14,13,12,11,13,23,22,16,13,10,12,12,10,22,17,11,13,10,16,22,14,17
kpi_q_audio_3005206388,1,2,2,3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,3,3,3,4,3,3,3,3,2,3,3,3,4,3,3,3,3,2,2,3,3,2,3,2,3,3,2,2,3,3,2,2,2,2,1,2,3,3,2,2,2,3,3,2,2,2,2,1,3,3,2,2,1,2,2,2,2,1,3,3,2,2,2,3,2,2,2,2,2,3,3,3,2,2,2,2,2,3,3,2,2,2,3,3,2,3
video_recv_kbitsReceivedPerSecond_712049426,0,156,196,228,100,122,125,122,122,159,186,187,189,200,195,202,205,207,207,210,207,213,219,208,221,216,175,163,153,128,134,135,165,188,199,203,212,209,206,207,184,174,166,184,199,194,199,208,199,205,205,211,210,206,215,213,228,227,234,223,230,233,233,212,235,232,233,219,231,230,239,197,210,204,194,75,89,85,89,84,101,111,122,122,124,130,132,135,145,165,174,182,199,202,175,108,98,101,96,114,118,133,138,145,154,158,157,99,95,84,84,85
kpi_resolution_stability_712049426,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_712049426,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_712049426,kpi_resolution_stability_712049426,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_712049426,max_resolution_percentage_712049426,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_712049426,5,4.429715418300614,4.978873396874005,5,4.487839843855012,4.693231865584395,4.59543356514211,4.693231865584395,4.542982187053405,4.645444442750246,4.865606628121216,4.738985153469177,4.738985153469177,4.978873396874005,5,4.429715418300614,4.942427872760581,4.865606628121216,4.645444442750246,4.8250342659265355,4.904703300310673,4.904703300310673,4.782870430458232,4.978873396874005,4.782870430458232,4.368267837086116,4.782870430458232,4.865606628121216,4.542982187053405,4.8250342659265355,4.904703300310673,5,5,4.865606628121216,4.738985153469177,4.904703300310673,5,4.904703300310673,4.942427872760581,5,4.865606628121216,4.978873396874005,4.942427872760581,4.942427872760581,4.782870430458232,5,4.8250342659265355,5,5,4.978873396874005,4.904703300310673,4.904703300310673,4.904703300310673,4.865606628121216,5,5,5,5,5,5,4.978873396874005,5,4.542982187053405,4.942427872760581,5,5,5,5,5,5,4.865606628121216,4.978873396874005,5,5,4.782870430458232,4.429715418300614,4.59543356514211,4.542982187053405,4.8250342659265355,4.645444442750246,4.865606628121216,4.645444442750246,4.942427872760581,5,4.978873396874005,4.942427872760581,4.942427872760581,4.978873396874005,5,4.693231865584395,5,5,5,5,4.904703300310673,4.693231865584395,3.900283497761082,4.942427872760581,5,4.942427872760581,5,5,4.942427872760581,4.978873396874005,5,5,5,4.904703300310673,4.159542355321509,4.865606628121216,5,5
kpi_q_video_712049426,1.5142857142857142,1.7428571428571429,1.9,1.5714285714285714,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.8,1.7428571428571429,1.8,1.8,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8,1.9,1.8499999999999999,1.6285714285714286,1.5714285714285714,1.5142857142857142,1.4,1.4,1.5714285714285714,1.6857142857142855,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8,1.8,1.6857142857142855,1.6285714285714286,1.5714285714285714,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.7428571428571429,1.8,1.7428571428571429,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.9,1.9,1.95,1.9,1.9,1.95,1.95,1.8499999999999999,1.95,1.95,1.95,1.8499999999999999,1.95,1.9,1.95,1.7428571428571429,1.8499999999999999,1.8,1.7428571428571429,1.4,1.4,1.4,1.457142857142857,1.5714285714285714,1.6285714285714286,1.6857142857142855,1.7428571428571429,1.8,1.6285714285714286,1.4,1.4,1.457142857142857,1.5142857142857142,1.5142857142857142,1.5142857142857142
