ear_ear_delay_audio_send_913987430_1,19.5,181.5,221.5,74.5,55.5,77.0,69.0,65.5,65.5,87.5,108.5,102.5,197.5,318.0,355.0,303.5,242.5,217.0,218.5,221.5,238.0,203.5,160.5,137.0,138.5,178.0,199.5,219.0,219.0,198.5,118.5,59.0,41.0,76.5,116.5,117.5,157.0,176.0,178.0,195.5,115.5,176.0,295.5,376.0,496.0,476.0,440.0,556.0,715.5,675.5,456.5,455.5,675.5,695.5,538.5,640.0,740.0,583.0,460.0,340.0,404.0,435.0,421.0,375.5,381.5,443.0,418.0,408.0,488.0,440.5,283.5,296.5,258.0,258.5,336.5,336.5,299.5,319.0,438.0,460.0,397.5,363.0,360.0,380.5,474.5,395.5,395.5,444.5,460.5,500.5,440.0,477.0,539.0,521.5,564.0,482.5,480.5,501.5,622.0,533.5,446.0,516.5,584.0,518.0,502.0,476.5,497.0,456.0,497.5,568.5,426.5,425.0,558.5,435.0,458.0,535.5,578.5,575.5,658.0,561.5,579.5,515.0,515.5
audio_packet_loss_percentage_send_913987430_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_913987430_1,93.732,89.382,84.022,92.412,92.86800000000001,92.352,92.544,92.628,92.628,92.10000000000001,91.596,91.74000000000001,87.238,71.09100000000001,66.13300000000001,73.034,81.208,84.625,84.424,84.022,81.811,86.434,90.348,90.912,90.876,89.851,86.97,84.357,84.357,87.104,91.35600000000001,92.784,93.21600000000001,92.364,91.404,91.38000000000001,90.432,89.976,89.851,87.506,91.428,89.976,74.106,63.319,47.239000000000004,49.919000000000004,54.743,39.199000000000005,17.825999999999993,23.186000000000007,52.532000000000004,52.666000000000004,23.186000000000007,20.506,41.544000000000004,27.942999999999998,14.542999999999992,35.581,52.063,68.143,59.56700000000001,55.413000000000004,57.289,63.386,62.582,54.341,57.691,59.031000000000006,48.31100000000001,54.676,75.714,73.97200000000001,79.131,79.06400000000001,68.612,68.612,73.57000000000001,70.95700000000001,55.011,52.063,60.438,65.061,65.46300000000001,62.716,50.120000000000005,60.706,60.706,54.14,51.99600000000001,46.636,54.743,49.785000000000004,41.477000000000004,43.822,38.127,49.04800000000001,49.316,46.502,30.355000000000004,42.214,53.93900000000001,44.492000000000004,35.447,44.291000000000004,46.435,49.852000000000004,47.105000000000004,52.599000000000004,47.038000000000004,37.52400000000001,56.55200000000001,56.753,38.864000000000004,55.413000000000004,52.331,41.946,36.184000000000005,36.586,25.531000000000006,38.462,36.050000000000004,44.693000000000005
kpi_audio_synchronization_913987430_1,4.419345725045825,4.323566570723225,4.1665173362294645,4.393516110330304,4.402767289907777,4.392273356652544,4.396229357043712,4.397941034479936,4.397941034479936,4.386989473000001,4.376112186182849,4.379261871832,4.2656044363230965,3.6477422114740037,3.4108086902575416,3.7358772962968723,4.0688328726236165,4.186153728515626,4.179660906680832,4.1665173362294645,4.090577579216884,4.242158831558473,4.347432454910656,4.360698247266304,4.3598664149303685,4.335332428385644,4.257890433889001,4.177484892348949,4.177484892348949,4.261760169213953,4.370788719997888,4.401088950095873,4.409595321008128,4.3925223796481925,4.371860790569152,4.371325215496,4.349439735169024,4.3384115565767685,4.335332428385644,4.273216161668489,4.372395444636736,4.3384115565767685,3.783186099238888,3.270126064284687,2.4307284505295677,2.5707479629900876,2.8248353321071513,2.0249342457368074,1.191464717668168,1.352547438608008,2.7082651426906246,2.7153298877099283,1.352547438608008,1.267054718320488,2.1402977364997122,1.5261801377643511,1.1135469165529508,1.8535407631244134,2.6835439573816715,3.508744569238551,3.0775449198191596,2.8601233119700216,2.9586807389200174,3.2735179572248083,3.232693764270424,2.803648978503253,2.979733565387403,3.049680714432464,2.4865609181903836,2.821304863925568,3.8522532448595923,3.7773262678976645,3.990733503484363,3.9881343264209925,3.531247227901504,3.531247227901504,3.7596537899490006,3.6415566175775496,2.8389544207556834,2.6835439573816715,3.1226609536462964,3.3576664617661334,3.377663909825072,3.239515823176128,2.5813009959040003,3.1364985556892884,3.1364985556892884,2.7930530663920003,2.6800132164484483,2.3994486355678086,2.8248353321071513,2.5637158053186253,2.136961273291669,2.2549773375422646,1.973251271199319,2.5250894808898563,2.5391249900145283,2.3925111310739444,1.6237229390778753,2.1737825348455924,2.7824557854948675,2.2891233788755843,1.847368026262639,2.2788614889808034,2.3890443044598753,2.5672315559725445,2.4237690132216256,2.7117974459754075,2.420291049667896,1.9444988164232324,2.9200161271997445,2.930569010791561,2.008707600904192,2.8601233119700216,2.6976691898551635,2.1603627511102483,1.8814822959774724,1.900256051533608,1.4348413437459633,1.9893257906901043,1.8752501091250002,2.2994002711161015
eye_eye_delay_video_send_913987430_1,18.0,109.0,140.0,134.5,130.0,135.0,141.0,139.5,139.5,142.0,140.5,144.5,143.5,138.5,137.0,137.5,158.0,158.0,163.5,164.0,162.0,162.0,167.5,169.5,169.0,168.0,168.0,169.0,166.0,167.5,170.5,176.5,170.0,165.0,162.5,161.5,164.5,162.5,158.5,159.0,157.0,158.5,159.5,158.5,160.5,162.5,161.5,160.5,160.5,167.5,167.5,169.5,172.5,177.0,179.0,177.0,178.0,178.0,178.5,181.0,179.5,180.5,183.0,182.0,182.0,179.5,182.0,181.5,181.0,180.5,179.5,178.5,177.0,177.5,175.5,174.0,174.5,177.5,179.0,181.5,179.5,175.0,173.5,176.0,176.0,177.0,181.0,181.5,183.0,182.0,180.5,180.0,180.0,179.0,179.0,180.0,180.0,179.0,178.5,176.5,179.0,176.0,174.0,173.0,170.0,171.0,170.0,170.0,168.0,166.0,164.0,159.5,158.0,157.0,157.0,161.5,162.5,162.5,164.5,164.0,164.0,164.0,164.5
kpi_video_synchronization_913987430_1,5,4.88,4.466666666666667,4.54,4.6,4.533333333333333,4.453333333333333,4.473333333333334,4.473333333333334,4.44,4.46,4.406666666666666,4.42,4.486666666666666,4.506666666666667,4.5,4.226666666666667,4.226666666666667,4.153333333333333,4.1466666666666665,4.173333333333334,4.173333333333334,4.1,4.073333333333333,4.08,4.093333333333334,4.093333333333334,4.08,4.12,4.1,4.0600000000000005,3.98,4.066666666666666,4.133333333333333,4.166666666666667,4.18,4.14,4.166666666666667,4.22,4.213333333333333,4.24,4.22,4.206666666666667,4.22,4.193333333333333,4.166666666666667,4.18,4.193333333333333,4.193333333333333,4.1,4.1,4.073333333333333,4.033333333333333,3.9733333333333336,3.9466666666666668,3.9733333333333336,3.96,3.96,3.953333333333333,3.92,3.94,3.9266666666666667,3.8933333333333335,3.9066666666666667,3.9066666666666667,3.94,3.9066666666666667,3.9133333333333336,3.92,3.9266666666666667,3.94,3.953333333333333,3.9733333333333336,3.966666666666667,3.993333333333333,4.013333333333334,4.006666666666667,3.966666666666667,3.9466666666666668,3.9133333333333336,3.94,4.0,4.02,3.986666666666667,3.986666666666667,3.9733333333333336,3.92,3.9133333333333336,3.8933333333333335,3.9066666666666667,3.9266666666666667,3.9333333333333336,3.9333333333333336,3.9466666666666668,3.9466666666666668,3.9333333333333336,3.9333333333333336,3.9466666666666668,3.953333333333333,3.98,3.9466666666666668,3.986666666666667,4.013333333333334,4.026666666666666,4.066666666666666,4.053333333333334,4.066666666666666,4.066666666666666,4.093333333333334,4.12,4.1466666666666665,4.206666666666667,4.226666666666667,4.24,4.24,4.18,4.166666666666667,4.166666666666667,4.14,4.1466666666666665,4.1466666666666665,4.1466666666666665,4.14
av_delay_send_913987430_1,1.5,72.5,81.5,-60.0,-74.5,-58.0,-72.0,-74.0,-74.0,-54.5,-32.0,-42.0,54.0,179.5,218.0,166.0,84.5,59.0,55.0,57.5,76.0,41.5,-7.0,-32.5,-30.5,10.0,31.5,50.0,53.0,31.0,-52.0,-117.5,-129.0,-88.5,-46.0,-44.0,-7.5,13.5,19.5,36.5,-41.5,17.5,136.0,217.5,335.5,313.5,278.5,395.5,555.0,508.0,289.0,286.0,503.0,518.5,359.5,463.0,562.0,405.0,281.5,159.0,224.5,254.5,238.0,193.5,199.5,263.5,236.0,226.5,307.0,260.0,104.0,118.0,81.0,81.0,161.0,162.5,125.0,141.5,259.0,278.5,218.0,188.0,186.5,204.5,298.5,218.5,214.5,263.0,277.5,318.5,259.5,297.0,359.0,342.5,385.0,302.5,300.5,322.5,443.5,357.0,267.0,340.5,410.0,345.0,332.0,305.5,327.0,286.0,329.5,402.5,262.5,265.5,400.5,278.0,301.0,374.0,416.0,413.0,493.5,397.5,415.5,351.0,351.0
kpi_av_synchronization_913987430_1,5,2.8,2.08,5,5,5,5,5,5,5,5,5,4.28,1,1,1,1.8399999999999999,3.88,4.2,4.0,2.52,5,5,5,5,5,5,4.6,4.36,5,5,5,4.733333333333333,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.12,2.12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
audio_recv_kbitsReceivedPerSecond_264963520,0,28,35,17,15,12,11,11,10,9,12,15,11,28,21,25,26,26,25,15,8,9,8,7,8,7,7,6,5,6,5,7,5,5,5,5,5,5,5,5,5,5,5,5,6,6,13,14,13,9,11,6,9,8,6,8,6,8,8,11,11,6,10,12,15,11,12,14,10,9,15,14,13,13,14,13,14,37,26,19,10,10,9,11,11,8,11,11,12,10,7,9,9,9,9,10,10,11,8,28,17,11,11,11,9,10,9,10,6,11,10,7,6,6,10,8,8,10,11,11,12,10,11
kpi_q_audio_264963520,1,4,5,3,2,2,2,2,2,1,2,2,2,4,3,4,4,4,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,3,2,2,1,2,2,1,2,2,2,2,1,2,1,1,1,2,2,2,1,4,3,2,2,2,2,2,2,2,1,2,2,1,1,1,2,1,1,2,2,2,2,2,2
audio_recv_kbitsReceivedPerSecond_4251985363,0,5,3,6,5,2,4,3,3,4,5,2,2,8,8,8,11,6,7,8,8,6,9,7,8,7,12,0,0,7,6,8,7,8,10,10,8,11,19,19,20,11,21,20,17,6,12,10,11,7,6,6,6,6,6,6,6,6,6,7,10,9,9,11,13,10,14,15,13,12,10,12,12,12,11,11,12,11,11,11,12,22,21,12,12,10,11,12,12,12,9,14,9,9,10,8,11,9,11,11,9,11,7,11,9,11,9,9,9,11,11,10,7,7,13,11,8,11,11,10,11,9,8
kpi_q_audio_4251985363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,2,1,2,3,3,3,2,3,3,3,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,1,2,2,1,2,1,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,2,1,1,2,2,1,2,2,2,2,1,1
video_recv_kbitsReceivedPerSecond_2463166299,0,226,206,215,213,213,206,217,204,205,218,206,199,210,212,218,202,214,206,202,222,205,197,212,207,224,200,217,204,202,222,202,200,205,208,227,200,222,209,202,220,203,199,208,206,227,196,218,208,201,225,223,189,202,204,224,196,218,208,198,224,201,204,208,208,227,193,218,207,201,223,203,201,210,207,228,193,217,207,200,223,205,200,210,206,228,189,222,205,201,196,237,203,208,211,222,193,220,205,200,222,226,190,203,206,220,198,217,206,201,221,205,207,208,208,223,195,222,201,203,216,208,204
kpi_resolution_stability_2463166299,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_2463166299,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_2463166299,kpi_resolution_stability_2463166299,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_2463166299,max_resolution_percentage_2463166299,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_2463166299,5,5,5,5,5,4.942427872760581,5,5,5,5,5,5,5,5,5,5,5,4.904703300310673,5,5,5,5,5,5,5,5,5,5,5,5,5,4.942427872760581,5,4.978873396874005,5,5,4.978873396874005,4.978873396874005,4.942427872760581,5,5,5,5,5,4.978873396874005,5,5,5,4.978873396874005,5,5,5,5,5,5,5,5,5,5,5,4.942427872760581,5,5,5,4.978873396874005,5,5,5,5,5,5,5,5,5,5,4.978873396874005,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.8250342659265355,5,4.942427872760581,5,5,5,5,5,4.942427872760581,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.978873396874005,5,4.942427872760581,5,4.978873396874005,5,5
kpi_q_video_2463166299,1.9,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.8,1.8499999999999999,1.8,1.8,1.9,1.8,1.8,1.8,1.8,1.9,1.8,1.9,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8,1.8,1.9,1.7428571428571429,1.8499999999999999,1.8,1.8,1.9,1.9,1.6857142857142855,1.8,1.8,1.9,1.7428571428571429,1.8499999999999999,1.8,1.7428571428571429,1.9,1.8,1.8,1.8,1.8,1.9,1.7428571428571429,1.8499999999999999,1.8,1.8,1.9,1.8,1.8,1.8499999999999999,1.8,1.9,1.7428571428571429,1.8499999999999999,1.8,1.8,1.9,1.8,1.8,1.8499999999999999,1.8,1.9,1.6857142857142855,1.9,1.8,1.8,1.7428571428571429,1.95,1.8,1.8,1.8499999999999999,1.9,1.7428571428571429,1.8499999999999999,1.8,1.8,1.9,1.9,1.7428571428571429,1.8,1.8,1.8499999999999999,1.7428571428571429,1.8499999999999999,1.8,1.8,1.9,1.8,1.8,1.8,1.8,1.9,1.7428571428571429,1.9,1.8,1.8,1.8499999999999999,1.8,1.8
video_recv_kbitsReceivedPerSecond_3208940019,0,231,205,218,234,192,218,210,198,227,201,198,211,206,229,185,227,207,197,229,201,197,213,207,226,188,223,209,196,226,204,199,204,207,224,193,228,206,200,225,203,203,211,206,221,190,233,198,200,223,205,241,185,202,216,195,223,202,197,225,203,205,201,213,218,198,231,195,200,221,209,198,206,213,216,200,225,199,202,221,206,202,201,217,216,200,231,196,200,221,182,232,205,216,214,200,225,200,204,213,211,242,180,209,210,203,228,194,200,217,209,201,202,216,214,206,223,200,202,213,211,203,200
kpi_resolution_stability_3208940019,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_3208940019,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_3208940019,kpi_resolution_stability_3208940019,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_3208940019,max_resolution_percentage_3208940019,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
