e_model_audio_send_701502849_1,93.3,93.816,93.816,93.852,93.852,93.732,93.66,93.804,93.828,93.828,93.828,93.828,93.816,93.816,93.852,93.816,93.852,93.816,93.348,93.828,93.62400000000001,93.3,93.84,93.816,93.816,93.804,93.804,93.792,93.732,93.636,93.828,93.816,93.816,93.816,93.636,93.57600000000001,93.804,93.84,93.804,93.396,93.828,93.58800000000001,93.58800000000001,93.84,93.492,93.492,93.816,93.84,93.57600000000001,93.57600000000001,93.828,93.396,93.396,92.904,93.816,92.424,92.916,93.58800000000001,93.396,93.396,93.828,93.84,93.828,92.676,93.864,93.492,93.804,93.828,93.84,93.732,93.756,93.696,93.768,93.816,92.892,93.792,93.336,93.336,93.348,93.084,93.828,93.516,93.828,93.56400000000001,93.84,93.792,93.84,93.432,93.792,93.84,93.144,93.312,93.384,93.432,93.828,93.096,93.876,93.804,92.196,93.348,93.768,93.58800000000001,93.852,93.816,92.772,93.828,93.648,93.24000000000001,93.828,93.22800000000001,93.372,93.852,93.672,93.384,93.852
kpi_audio_synchronization_701502849_1,4.411213141,4.420890394582528,4.420890394582528,4.421548724676544,4.421548724676544,4.419345725045825,4.418012192728001,4.420670461442753,4.4211100828831364,4.4211100828831364,4.4211100828831364,4.4211100828831364,4.420890394582528,4.420890394582528,4.421548724676544,4.420890394582528,4.421548724676544,4.420890394582528,4.412132293358656,4.4211100828831364,4.417342132997633,4.411213141,4.421329526272,4.420890394582528,4.420890394582528,4.420670461442753,4.420670461442753,4.420450283536384,4.419345725045825,4.417565730015808,4.4211100828831364,4.420890394582528,4.420890394582528,4.420890394582528,4.417565730015808,4.416445308871168,4.420670461442753,4.421329526272,4.420670461442753,4.413047573578048,4.4211100828831364,4.4166698801656965,4.4166698801656965,4.421329526272,4.414866499019585,4.414866499019585,4.420890394582528,4.421329526272,4.416445308871168,4.416445308871168,4.4211100828831364,4.413047573578048,4.413047573578048,4.403482993265152,4.420890394582528,4.393763952312832,4.403721082500928,4.4166698801656965,4.413047573578048,4.413047573578048,4.4211100828831364,4.421329526272,4.4211100828831364,4.398913909077568,4.4217676780241915,4.414866499019585,4.420670461442753,4.4211100828831364,4.421329526272,4.419345725045825,4.419788281943489,4.418680057397249,4.420009193714176,4.420890394582528,4.403244664705984,4.420450283536384,4.411902868100608,4.411902868100608,4.412132293358656,4.407029162203073,4.4211100828831364,4.415318803035329,4.4211100828831364,4.416220494188992,4.421329526272,4.420450283536384,4.421329526272,4.413731489857025,4.420450283536384,4.421329526272,4.408199210010112,4.4114432918487045,4.412819116790272,4.413731489857025,4.4211100828831364,4.407263652878848,4.421986386242368,4.420670461442753,4.389014609501248,4.412132293358656,4.420009193714176,4.4166698801656965,4.421548724676544,4.420890394582528,4.400848232294464,4.4211100828831364,4.4177890832834565,4.4100587624320005,4.4211100828831364,4.409827162361537,4.412590417776064,4.421548724676544,4.418235058276864,4.412819116790272,4.421548724676544
eye_eye_delay_video_send_701502849_1,29.5,34.5,34.5,34.5,33.5,32.5,32.5,31.5,31.5,31.5,32.5,31.5,31.5,31.5,30.5,30.5,29.5,29.5,29.5,29.5,29.5,29.5,28.5,28.5,28.5,29.0,29.0,29.0,28.0,27.5,27.5,28.5,28.5,28.5,27.5,27.5,27.5,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.5,28.5,28.0,27.5,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
kpi_video_synchronization_701502849_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_701502849_1,8.0,-18.5,-18.5,-20.0,-19.0,-13.0,-10.0,-15.0,-16.0,-16.0,-17.0,-16.0,-15.5,-15.5,-16.0,-14.5,-15.0,-13.5,6.0,-14.0,-5.5,8.0,-13.5,-12.5,-12.5,-12.5,-12.5,-12.0,-8.5,-4.0,-12.0,-12.5,-12.5,-12.5,-4.0,-1.5,-11.0,-12.0,-10.5,6.5,-11.5,-1.5,-1.5,-12.0,2.5,2.5,-11.0,-12.0,-1.0,-1.0,-11.5,5.5,5.5,26.0,-12.0,46.0,25.5,-2.5,5.5,5.5,-12.5,-13.0,-12.5,35.5,-14.0,1.5,-11.5,-12.5,-13.0,-8.5,-9.5,-7.0,-9.0,-11.0,27.5,-10.0,9.0,9.0,8.5,19.5,-11.5,1.5,-11.5,-0.5,-12.0,-10.0,-12.0,4.0,-11.5,-13.5,16.0,9.5,7.0,5.0,-11.5,19.0,-13.5,-10.5,56.5,8.5,-9.0,-2.5,-13.5,-12.0,31.5,-12.5,-5.0,12.0,-12.5,12.5,6.5,-13.5,-6.0,6.0,-13.5,5.5
kpi_av_synchronization_701502849_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.92,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.08,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_4150696387,7,4,4,4,3,5,10,8,8,8,8,8,8,8,8,8,8,8,8,8,6,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8,7,7,7,8,7,7,8,7,7,7,7,7,7,7,7,7,8,10,7,9,8,12,7,22,40,26,9,10,7,6,13,11,14,9,8,10,9,9,8,6,10,11,12,11,9,12,31,30,9,11,13,11,9,11,13,11,7,14,13,8,12,12,9,11,10,12,8,9,13,16,15,12
kpi_q_audio_4150696387,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,3,5,4,2,2,1,1,2,2,2,1,1,2,2,2,1,1,2,2,2,2,1,2,4,4,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,1,1,2,3,2,2
video_recv_kbitsReceivedPerSecond_2154686797,323,233,240,228,237,195,198,210,211,204,196,216,210,214,221,204,200,211,211,204,199,216,213,210,232,196,199,209,212,205,201,212,210,215,220,207,199,210,210,205,199,214,210,216,235,193,203,205,210,206,247,181,205,210,217,204,204,205,210,205,200,216,207,220,223,202,200,207,211,205,200,215,208,217,216,209,200,207,213,204,200,215,206,218,206,221,202,205,215,202,201,214,208,218,206,217,202,204,218,206,242,185,199,218,203,219,200,199,222,202,198,219,206,213,207,216
kpi_resolution_stability_2154686797,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_2154686797,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_2154686797,kpi_resolution_stability_2154686797,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_2154686797,max_resolution_percentage_2154686797,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_2154686797,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_2154686797,2.4,1.95,1.95,1.9,1.95,1.7428571428571429,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.9,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.95,1.7428571428571429,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.95,1.7428571428571429,1.8,1.8,1.8499999999999999,1.8,2.0,1.6857142857142855,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.9,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.9,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,2.0,1.6857142857142855,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.7428571428571429,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8499999999999999
audio_recv_kbitsReceivedPerSecond_2896254986,5,22,21,19,16,22,21,21,21,21,22,21,21,22,22,21,14,8,7,20,23,23,23,22,22,21,22,24,23,22,22,20,21,21,21,22,21,21,20,21,21,21,24,24,23,17,23,24,24,22,21,21,21,21,21,21,21,21,23,23,16,12,14,18,14,11,17,22,16,15,14,14,24,21,21,23,23,24,23,24,24,24,23,23,24,24,23,23,23,24,23,23,25,22,23,23,24,23,25,23,23,23,23,23,22,24,23,22,21,23,18,15,12,8,8,10
kpi_q_audio_2896254986,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,3,3,2,2,2,4,3,3,3,3,4,3,4,4,4,3,3,4,4,3,3,3,4,3,3,4,3,3,3,4,3,4,3,3,3,3,3,3,4,3,3,3,3,3,2,2,1,1,2
video_recv_kbitsReceivedPerSecond_2937554039,68,179,201,214,122,134,141,149,147,160,177,167,195,193,207,207,207,208,207,205,203,209,210,214,217,213,219,166,171,190,182,185,194,193,189,185,182,189,190,189,217,220,218,238,238,258,253,263,276,279,209,212,176,194,212,216,207,210,203,105,199,222,203,196,149,236,246,205,209,196,166,85,84,92,99,99,118,137,144,158,157,157,170,170,179,173,181,179,194,201,206,209,196,137,119,112,102,102,96,81,92,107,115,131,139,153,165,163,182,157,105,95,76,83,93,103
kpi_resolution_stability_2937554039,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_2937554039,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_2937554039,kpi_resolution_stability_2937554039,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_2937554039,max_resolution_percentage_2937554039,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_2937554039,4.738985153469177,4.865606628121216,4.978873396874005,5,4.865606628121216,4.542982187053405,4.59543356514211,4.693231865584395,4.738985153469177,4.645444442750246,4.738985153469177,4.865606628121216,5,4.59543356514211,4.59543356514211,5,4.942427872760581,4.782870430458232,4.904703300310673,4.738985153469177,4.8250342659265355,4.738985153469177,5,4.942427872760581,4.59543356514211,4.782870430458232,4.865606628121216,5,4.8250342659265355,4.865606628121216,4.8250342659265355,5,4.865606628121216,4.865606628121216,4.978873396874005,4.904703300310673,4.904703300310673,5,5,4.942427872760581,4.942427872760581,4.303093943648576,4.303093943648576,4.738985153469177,5,5,4.8250342659265355,4.978873396874005,4.978873396874005,4.782870430458232,4.978873396874005,5,4.942427872760581,4.942427872760581,4.942427872760581,4.942427872760581,4.978873396874005,4.942427872760581,4.978873396874005,4.693231865584395,5,5,4.978873396874005,5,4.8250342659265355,4.59543356514211,4.978873396874005,5,4.942427872760581,4.942427872760581,4.978873396874005,4.865606628121216,4.429715418300614,4.738985153469177,4.738985153469177,4.738985153469177,4.693231865584395,5,4.942427872760581,4.865606628121216,4.978873396874005,4.8250342659265355,5,4.942427872760581,4.904703300310673,4.942427872760581,4.942427872760581,4.904703300310673,5,5,4.978873396874005,5,4.904703300310673,4.645444442750246,4.159542355321509,4.8250342659265355,5,4.978873396874005,5,4.782870430458232,5,4.942427872760581,4.904703300310673,4.942427872760581,5,5,4.942427872760581,5,4.942427872760581,4.942427872760581,4.59543356514211,3.9938242084800133,5,5,4.904703300310673,5
kpi_q_video_2937554039,1.6285714285714286,1.8,1.8499999999999999,1.4,1.457142857142857,1.5142857142857142,1.457142857142857,1.5714285714285714,1.6285714285714286,1.5714285714285714,1.7428571428571429,1.7428571428571429,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.5714285714285714,1.6285714285714286,1.7428571428571429,1.6857142857142855,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.7428571428571429,1.6857142857142855,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.95,1.95,2.05,2.05,2.1,2.15,2.15,1.8,1.8499999999999999,1.6285714285714286,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.7428571428571429,1.9,1.8,1.7428571428571429,1.5142857142857142,1.95,2.0,1.8,1.8,1.7428571428571429,1.5714285714285714,1.4,1.457142857142857,1.5142857142857142,1.5142857142857142,1.5142857142857142,1.6285714285714286,1.6285714285714286,1.6285714285714286,1.6285714285714286,1.6857142857142855,1.6285714285714286,1.7428571428571429,1.8,1.8,1.8,1.7428571428571429,1.4,1.4,1.457142857142857,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.6857142857142855,1.5142857142857142
