audio_packet_loss_percentage_send_3148985778_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3148985778_0,93.864,93.864,93.78,93.84,93.648,93.84,93.84,93.732,93.828,93.348,93.348,93.168,78.863,93.84,93.828,93.828,93.816,93.828,93.828,93.852,93.732,93.516,93.804,93.372,93.84,93.84,93.828,93.828,93.156,93.396,93.58800000000001,93.78,93.828,93.768,93.852,93.828,92.388,93.78,93.852,93.768,93.828,93.61200000000001,93.828,93.828,93.852,93.852,93.648,93.768,92.88000000000001,93.72,93.828,93.72,93.12,93.792,92.928,93.57600000000001,93.768,92.44800000000001,93.168,93.57600000000001,93.828,92.436,93.792,92.904,93.828,93.828,92.388,93.768,93.696,93.756,93.36,93.816,93.768,93.732,93.732,93.636,93.61200000000001,93.828,93.78,93.384,92.664,93.816,72.69900000000001,46.23400000000001,84.893,93.816,93.672,93.708,93.78,93.84,93.62400000000001,93.852,93.78
kpi_audio_synchronization_3148985778_0,4.4217676780241915,4.4217676780241915,4.420229860936,4.421329526272,4.4177890832834565,4.421329526272,4.421329526272,4.419345725045825,4.4211100828831364,4.412132293358656,4.412132293358656,4.408665544216576,3.9803077385084715,4.421329526272,4.4211100828831364,4.4211100828831364,4.420890394582528,4.4211100828831364,4.4211100828831364,4.421548724676544,4.419345725045825,4.415318803035329,4.420670461442753,4.412590417776064,4.421329526272,4.421329526272,4.4211100828831364,4.4211100828831364,4.408432497537088,4.413047573578048,4.4166698801656965,4.420229860936,4.4211100828831364,4.420009193714176,4.421548724676544,4.4211100828831364,4.393019717394496,4.420229860936,4.421548724676544,4.420009193714176,4.4211100828831364,4.417118292301504,4.4211100828831364,4.4211100828831364,4.421548724676544,4.421548724676544,4.4177890832834565,4.420009193714176,4.403006096896001,4.419124080064001,4.4211100828831364,4.419124080064001,4.4077319127039996,4.420450283536384,4.403958932340736,4.416445308871168,4.420009193714176,4.394258926944256,4.408665544216576,4.416445308871168,4.4211100828831364,4.394011557875008,4.420450283536384,4.403482993265152,4.4211100828831364,4.4211100828831364,4.393019717394496,4.420009193714176,4.418680057397249,4.419788281943489,4.412361476608,4.420890394582528,4.420009193714176,4.419345725045825,4.419345725045825,4.417565730015808,4.417118292301504,4.4211100828831364,4.420229860936,4.412819116790272,4.3986710471633925,4.420890394582528,3.720895861683308,2.3786516787336724,4.194728169990301,4.420890394582528,4.418235058276864,4.418902190823617,4.420229860936,4.421329526272,4.417342132997633,4.421548724676544,4.420229860936
eye_eye_delay_video_send_3148985778_0,13.0,44.0,87.0,85.0,87.0,89.0,88.0,89.0,89.0,89.0,89.0,89.0,88.0,87.0,87.0,87.0,86.0,88.0,87.0,87.0,88.0,86.0,85.0,86.0,85.0,86.0,87.0,87.0,86.0,86.0,86.0,88.0,87.0,86.0,86.0,88.0,86.0,86.0,86.0,86.0,86.0,87.0,86.0,87.0,86.0,86.0,86.0,86.0,87.0,87.0,87.0,88.0,88.0,88.0,88.0,90.0,88.0,88.0,89.0,89.0,88.0,87.0,87.0,85.0,85.0,85.0,85.0,84.5,85.0,83.5,84.5,84.5,85.5,85.5,85.0,84.0,85.0,85.0,84.0,84.0,85.0,84.0,84.0,85.0,86.0,85.0,85.0,85.0,85.0,84.0,85.0,85.0,84.0,84.0
kpi_video_synchronization_3148985778_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_3148985778_0,1.0,-30.0,-69.5,-70.0,-64.0,-74.0,-73.0,-69.5,-73.5,-53.5,-53.5,-46.0,172.0,-72.0,-71.5,-71.5,-70.0,-72.5,-71.5,-72.5,-68.5,-57.5,-68.5,-51.5,-70.0,-71.0,-71.5,-71.5,-42.5,-52.5,-60.5,-70.5,-71.5,-68.0,-71.5,-72.5,-10.5,-68.5,-71.5,-68.0,-70.5,-62.5,-70.5,-71.5,-71.5,-71.5,-63.0,-68.0,-32.0,-67.0,-71.5,-68.0,-43.0,-71.0,-35.0,-64.0,-70.0,-15.0,-46.0,-63.0,-72.5,-13.5,-70.0,-31.0,-69.5,-69.5,-9.5,-66.5,-64.0,-65.0,-49.5,-68.5,-67.5,-66.0,-65.5,-60.5,-60.5,-69.5,-66.5,-50.0,-21.0,-68.0,222.0,418.5,129.0,-69.0,-63.0,-64.5,-67.5,-69.0,-61.0,-70.5,-66.5,-68.5
kpi_av_synchronization_3148985778_0,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_3148985778_1,14.0,14.0,14.5,14.0,14.0,13.0,13.0,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,13.5,13.0,14.0,13.5,13.5,13.5,14.0,15.0,13.5,13.0,16.0,13.0,13.5,13.5,13.5,13.5,14.5,14.5,14.0,14.0,14.0,14.0,13.5,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.5,13.5,13.5
1_way_delay_video_send_3148985778_1,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.5,14.0,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_3148985778_1,22.0,26.0,16.5,17.0,18.0,17.0,15.0,13.5,15.5,15.5,15.5,15.0,15.0,21.0,15.5,15.5,16.0,16.5,21.5,18.5,19.5,17.5,15.5,15.5,15.0,14.0,14.5,14.5,15.5,15.5,15.5,14.5,19.5,19.0,23.5,19.5,15.5,43.5,20.5,22.0,15.5,14.5,15.5,14.5,15.5,15.5,17.0,14.0,15.0,15.0,14.5,16.0,15.0,37.0,33.0,13.0,14.0,15.0,14.0,15.0,23.5,15.5,15.0,18.0,15.5,15.5,13.5,22.0,27.0,16.5,16.0,18.0,21.0,22.5,17.5,24.5,13.5,20.5,17.5,19.0,15.0,28.0,15.0,16.5,19.0,15.0,15.0,16.5,15.5,23.0,15.0,16.5,16.5,23.5
audio_packet_loss_percentage_send_3148985778_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3148985778_1,93.672,93.57600000000001,93.804,93.792,93.768,93.792,93.84,93.876,93.828,93.828,93.828,93.84,93.84,93.696,93.828,93.828,93.816,93.804,93.684,93.756,93.732,93.78,93.828,93.828,93.84,93.864,93.852,93.852,93.828,93.828,93.828,93.852,93.732,93.744,93.636,93.732,93.828,93.156,93.708,93.672,93.828,93.852,93.828,93.852,93.828,93.828,93.792,93.864,93.84,93.84,93.852,93.816,93.84,93.312,93.408,93.888,93.864,93.84,93.864,93.84,93.636,93.828,93.84,93.768,93.828,93.828,93.876,93.672,93.552,93.804,93.816,93.768,93.696,93.66,93.78,93.61200000000001,93.876,93.708,93.78,93.744,93.84,93.528,93.84,93.804,93.744,93.84,93.84,93.804,93.828,93.648,93.84,93.804,93.804
kpi_audio_synchronization_3148985778_1,4.418235058276864,4.416445308871168,4.420670461442753,4.420450283536384,4.420009193714176,4.420450283536384,4.421329526272,4.421986386242368,4.4211100828831364,4.4211100828831364,4.4211100828831364,4.421329526272,4.421329526272,4.418680057397249,4.4211100828831364,4.4211100828831364,4.420890394582528,4.420670461442753,4.418457679857473,4.419788281943489,4.419345725045825,4.420229860936,4.4211100828831364,4.4211100828831364,4.421329526272,4.4217676780241915,4.421548724676544,4.421548724676544,4.4211100828831364,4.4211100828831364,4.4211100828831364,4.421548724676544,4.419345725045825,4.4195671256965126,4.417565730015808,4.419345725045825,4.4211100828831364,4.408432497537088,4.418902190823617,4.418235058276864,4.4211100828831364,4.421548724676544,4.4211100828831364,4.421548724676544,4.4211100828831364,4.4211100828831364,4.420450283536384,4.4217676780241915,4.421329526272,4.421329526272,4.421548724676544,4.420890394582528,4.421329526272,4.4114432918487045,4.413275788066816,4.422204849258496,4.4217676780241915,4.421329526272,4.4217676780241915,4.421329526272,4.417565730015808,4.4211100828831364,4.421329526272,4.420009193714176,4.4211100828831364,4.4211100828831364,4.421986386242368,4.418235058276864,4.415995436191745,4.420670461442753,4.420890394582528,4.420009193714176,4.418680057397249,4.418012192728001,4.420229860936,4.417118292301504,4.421986386242368,4.418902190823617,4.420229860936,4.4195671256965126,4.421329526272,4.415544590542337,4.421329526272,4.420670461442753,4.4195671256965126,4.421329526272,4.421329526272,4.420670461442753,4.4211100828831364,4.4177890832834565,4.421329526272,4.420670461442753,4.420670461442753
eye_eye_delay_video_send_3148985778_1,26.0,27.0,27.0,26.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.5,28.0,27.5,27.5,27.5,27.5,27.5,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
kpi_video_synchronization_3148985778_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_3148985778_1,-4.0,-1.0,-10.5,-9.0,-9.0,-10.0,-12.0,-14.5,-11.5,-11.5,-11.5,-12.0,-12.0,-6.0,-10.5,-10.5,-10.0,-9.5,-4.5,-7.5,-6.5,-8.5,-10.5,-10.5,-11.0,-11.0,-10.5,-11.5,-10.5,-10.5,-10.5,-11.5,-6.5,-7.0,-2.5,-6.5,-10.5,17.5,-5.5,-4.0,-10.5,-11.5,-10.5,-11.5,-10.5,-10.5,-9.0,-12.0,-11.0,-11.0,-11.5,-11.0,-12.0,10.0,6.0,-14.0,-13.0,-12.0,-13.0,-12.0,-3.5,-11.5,-12.0,-9.0,-11.5,-11.5,-13.5,-5.5,-1.0,-11.0,-11.5,-9.5,-6.5,-5.0,-9.5,-2.5,-13.5,-6.5,-9.5,-8.0,-12.0,1.0,-12.0,-10.5,-8.0,-12.0,-12.0,-10.5,-11.5,-4.0,-12.0,-10.5,-10.5,-3.5
kpi_av_synchronization_3148985778_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_3028604770,6,6,3,5,5,6,5,6,5,7,7,9,5,4,4,4,4,1,9,6,7,5,15,23,14,10,23,11,15,15,7,6,5,6,6,9,9,9,14,7,9,13,9,9,8,8,13,9,16,13,10,9,14,9,16,14,9,13,16,6,7,8,6,7,13,8,12,13,9,15,13,13,18,11,15,41,25,10,9,14,9,18,8,7,17,17,14,9,12,11,8,8,10,8
kpi_q_audio_3028604770,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,3,2,2,3,2,2,2,1,1,1,1,1,1,2,2,2,1,2,2,2,1,1,1,2,2,3,2,2,2,2,2,3,2,2,2,3,1,1,1,1,1,2,1,2,2,2,2,2,2,3,2,2,5,4,2,2,2,2,3,1,1,3,3,2,2,2,2,1,1,2,1
video_recv_kbitsReceivedPerSecond_1529534243,176,188,169,162,159,187,185,193,159,161,167,156,192,192,172,179,159,139,158,178,197,194,217,203,200,219,173,180,150,147,158,162,167,156,153,179,172,152,139,142,147,147,180,180,190,213,184,175,172,204,212,225,198,198,194,188,184,162,185,201,203,207,168,168,149,155,150,159,160,156,138,141,150,152,171,190,183,172,163,164,175,184,207,197,181,177,158,145,143,169,155,153,167,170
kpi_resolution_stability_1529534243,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_1529534243,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_1529534243,kpi_resolution_stability_1529534243,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_1529534243,max_resolution_percentage_1529534243,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_1529534243,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_1529534243,1.6285714285714286,1.6857142857142855,1.6285714285714286,1.5714285714285714,1.5714285714285714,1.6857142857142855,1.6857142857142855,1.7428571428571429,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.7428571428571429,1.7428571428571429,1.6285714285714286,1.6285714285714286,1.5714285714285714,1.457142857142857,1.5142857142857142,1.6285714285714286,1.7428571428571429,1.7428571428571429,1.8499999999999999,1.8,1.8,1.8499999999999999,1.6285714285714286,1.6857142857142855,1.5142857142857142,1.457142857142857,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.6285714285714286,1.6285714285714286,1.5142857142857142,1.457142857142857,1.457142857142857,1.457142857142857,1.457142857142857,1.6857142857142855,1.6857142857142855,1.7428571428571429,1.8499999999999999,1.6857142857142855,1.6285714285714286,1.6285714285714286,1.8,1.8499999999999999,1.9,1.7428571428571429,1.7428571428571429,1.7428571428571429,1.6857142857142855,1.6857142857142855,1.5714285714285714,1.6857142857142855,1.8,1.8,1.8,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.4,1.457142857142857,1.5142857142857142,1.5142857142857142,1.6285714285714286,1.7428571428571429,1.6857142857142855,1.6285714285714286,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.6857142857142855,1.8,1.7428571428571429,1.6857142857142855,1.6285714285714286,1.5142857142857142,1.457142857142857,1.457142857142857,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.6285714285714286
audio_recv_kbitsReceivedPerSecond_2475017676,0,5,23,18,18,18,22,19,22,21,18,20,20,16,24,23,24,23,23,22,21,21,6,12,12,7,8,9,8,22,23,23,23,23,23,20,22,23,23,22,24,22,22,24,23,22,21,23,23,23,20,21,21,23,23,23,21,23,22,22,21,10,17,21,21,22,12,7,8,9,10,6,10,10,8,9,9,13,11,14,22,22,16,10,14,23,21,22,21,22,21,21,22,22
kpi_q_audio_2475017676,1,1,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,1,2,2,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,1,1,1,2,1,2,2,1,1,2,2,2,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3
video_recv_kbitsReceivedPerSecond_3313083527,0,48,122,30,37,47,49,53,59,61,70,82,90,104,101,72,60,63,48,51,51,47,51,53,63,70,68,69,75,70,70,64,58,54,56,60,69,77,87,82,95,79,83,78,81,78,62,66,53,52,62,67,71,60,54,49,54,60,69,71,77,64,62,48,51,59,66,75,73,83,87,90,96,102,107,120,124,120,110,88,89,75,80,93,89,73,70,58,54,60,70,77,81,60
kpi_resolution_stability_3313083527,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452
max_resolution_percentage_3313083527,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596
kpi_resolution_stability_norm_3313083527,kpi_resolution_stability_3313083527,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452,4.184696535557452
