av_delay_send_936933885_1,30.0,40.0,29.0,30.0,35.0,16.5,-3.5,19.5,20.0,43.5,43.5,35.5,8.5,-13.5,-15.5,-9.5,-4.0,5.5,-13.5,-15.0,-9.5,8.0,-13.5,-9.0,-10.0,-9.5,-8.5,-10.5,-14.0,-3.5,-4.0,-2.0,-4.5,-9.0,-12.5,-5.5,-1.5,-4.5,-12.5,-12.5,-0.5,-11.5,-11.5,9.0,-10.0,-8.5,-9.0,-9.5,-4.5,-9.0,-5.5,-5.5,29.5,0.5,-6.5,-6.5,1.0,-11.0,-11.0,-6.0,-11.5,-4.5,-9.5,-5.5,-11.0,-5.5,-5.5,-6.0,-4.0,-11.0,-6.0,-2.5,-12.5,-11.5,-6.5,-0.5,-9.5,-8.5,-12.0,-3.0,-1.5,-4.0,-9.0,-3.5,-12.5,-8.5,-2.5,8.5,-11.0,-2.0,-8.0,-9.5,-5.0,-10.0,-6.5,-12.0,-5.0,-3.5,-10.5,-9.0,-11.5,-6.5,15.5,-10.5,-10.5,9.5,-8.0,-6.0,-9.5,-6.5,-11.0,-4.0,-5.5,-13.5,-4.5,-6.0
kpi_av_synchronization_936933885_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_815134112,33,32,33,24,7,7,10,7,11,8,6,8,15,6,7,17,10,6,9,10,7,10,10,9,8,7,8,8,9,10,6,6,6,5,15,12,15,15,8,5,11,12,13,8,8,12,11,8,10,8,5,7,8,12,11,9,9,9,7,10,7,6,9,8,10,27,40,18,11,8,7,8,8,9,10,6,9,7,9,15,14,11,12,12,16,15,19,16,11,7,10,11,8,12,8,9,10,6,8,9,11,9,8,10,12,13,14,9,12,8,8,13,15,14,11,12
kpi_q_audio_815134112,5,5,5,4,1,1,2,1,2,1,1,1,2,1,1,3,2,1,2,2,1,2,2,1,1,1,1,1,1,2,1,1,1,1,2,2,2,2,1,1,2,2,2,1,1,2,2,1,2,1,1,1,1,2,2,1,2,1,1,2,1,1,1,1,2,4,5,3,2,1,1,1,1,2,2,1,1,1,2,2,2,2,2,2,3,2,3,3,2,1,2,2,1,2,1,1,2,1,1,2,2,1,1,2,2,2,2,1,2,1,1,2,2,2,2,2
video_recv_kbitsReceivedPerSecond_3060497669,236,263,196,211,205,204,206,213,205,202,214,212,211,219,199,208,209,209,206,202,215,212,208,221,206,201,205,216,207,199,213,212,215,218,203,201,207,213,207,199,212,211,217,212,210,203,206,215,206,199,213,241,197,209,203,201,208,212,206,205,207,212,217,210,212,203,207,214,205,201,213,210,219,217,201,203,204,217,205,200,211,209,220,210,211,203,206,214,205,198,215,209,220,202,217,204,205,216,205,199,212,237,199,200,212,203,203,221,203,202,214,209,216,204,216,203
kpi_resolution_stability_3060497669,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_3060497669,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_3060497669,kpi_resolution_stability_3060497669,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_3060497669,max_resolution_percentage_3060497669,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_3060497669,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_3060497669,1.95,2.1,1.7428571428571429,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.8,1.8,1.8,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.9,1.8,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,2.0,1.7428571428571429,1.8,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.95,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8,1.9,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8
audio_recv_kbitsReceivedPerSecond_602720748,0,11,17,18,18,21,20,20,21,21,20,20,20,21,21,20,20,21,22,23,22,22,23,22,21,20,20,21,20,21,20,19,20,20,20,23,22,21,24,23,23,22,17,20,23,16,16,23,23,22,16,10,12,9,9,9,19,24,22,24,22,22,23,12,11,13,14,19,23,11,11,15,22,23,23,17,8,9,8,24,22,15,11,11,10,16,21,18,9,9,9,15,14,17,23,13,14,13,13,23,24,14,12,13,13,22,22,15,8,8,9,10,12,12,13,11
kpi_q_audio_602720748,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,3,4,3,4,3,3,3,2,2,2,2,3,3,2,2,2,3,3,3,3,1,1,1,4,3,2,2,2,2,3,3,3,2,1,1,2,2,3,3,2,2,2,2,3,4,2,2,2,2,3,3,2,1,1,2,2,2,2,2,2
video_recv_kbitsReceivedPerSecond_1851252808,0,126,195,233,290,253,243,117,100,87,95,106,125,134,144,144,154,165,164,187,189,189,204,201,201,207,210,207,206,206,211,211,208,219,200,209,212,215,208,219,217,210,156,168,156,159,165,168,170,188,200,211,203,202,209,201,206,206,159,139,128,128,132,157,168,177,183,188,185,207,199,207,204,202,206,208,204,206,202,210,209,209,207,216,205,200,204,218,216,218,217,221,220,213,218,223,232,235,229,216,230,232,241,231,237,231,198,202,212,205,208,205,232,183,197,213
kpi_resolution_stability_1851252808,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663
max_resolution_percentage_1851252808,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276
kpi_resolution_stability_norm_1851252808,kpi_resolution_stability_1851252808,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663,4.206617554515663
max_resolution_percentage_norm_1851252808,max_resolution_percentage_1851252808,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276,99.13793103448276
kpi_fps_stability_1851252808,1,3.7978212420642405,4.782870430458232,4.645444442750246,5,4.978873396874005,5,4.8250342659265355,4.368267837086116,4.59543356514211,4.59543356514211,4.693231865584395,4.942427872760581,4.904703300310673,4.542982187053405,4.978873396874005,4.782870430458232,4.782870430458232,5,4.865606628121216,4.904703300310673,4.865606628121216,4.8250342659265355,4.8250342659265355,4.904703300310673,4.782870430458232,4.942427872760581,4.942427872760581,4.738985153469177,4.738985153469177,4.978873396874005,4.693231865584395,4.978873396874005,4.978873396874005,4.865606628121216,4.8250342659265355,5,4.942427872760581,4.942427872760581,4.865606628121216,4.978873396874005,4.782870430458232,4.904703300310673,4.865606628121216,4.904703300310673,4.904703300310673,4.942427872760581,4.904703300310673,5,4.942427872760581,4.542982187053405,5,5,4.978873396874005,4.904703300310673,4.904703300310673,4.782870430458232,4.978873396874005,5,4.368267837086116,4.904703300310673,5,5,5,5,4.865606628121216,4.904703300310673,4.978873396874005,4.978873396874005,5,4.978873396874005,4.978873396874005,4.904703300310673,4.904703300310673,5,5,5,5,4.978873396874005,4.978873396874005,4.693231865584395,4.978873396874005,5,5,5,5,4.865606628121216,5,5,5,5,5,4.865606628121216,4.904703300310673,4.865606628121216,5,5,4.978873396874005,5,4.978873396874005,5,5,5,5,5,4.978873396874005,5,5,5,4.978873396874005,5,4.978873396874005,5,4.978873396874005,4.978873396874005,4.904703300310673
kpi_q_video_1851252808,1.7428571428571429,1.95,2.2,2.05,2.0,1.4,1.457142857142857,1.457142857142857,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.8,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.5142857142857142,1.5714285714285714,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.6857142857142855,1.8,1.8499999999999999,1.8,1.8,1.8,1.8,1.8,1.8,1.5714285714285714,1.457142857142857,1.4,1.5142857142857142,1.5714285714285714,1.6285714285714286,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.8,1.7428571428571429,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.9,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.9,1.95,1.95,1.9,1.8499999999999999,1.9,1.95,2.0,1.95,1.95,1.95,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8,1.8,1.95,1.6857142857142855,1.7428571428571429,1.8499999999999999
