kpi_audio_synchronization_1246363770_1,4.400848232294464,3.7058231479681925,4.401329429299649,3.1053339070909116,1.0,1.315054904795239,3.3409410003757682,4.390021539080513,2.437692483891181,3.4763616520102816,4.391774602779137,2.416814273023723,2.814243180763384,2.8460121177846256,2.9832395679354162,2.6729525036285042,1.0131706560185831,1.2630333084480643,3.115734065098752,4.369712970049217,2.5321056700840243,3.320799703290433,4.386989473000001,2.382114565657693,1.1163935957328688,3.0252429167577044,4.366463690387392,3.518405571558912,3.417409091886859,4.399398919,1.8015094413277841,3.93245043229325,4.190452799117647,1.7803804281117817,3.5536087367109133,4.405853104095233,2.3751901303037593,3.653914413390625,0.998612007694125,2.584819902055579,4.371325215496,3.518405571558912,1.9572484260003844,4.107189929536,4.183995337396216,2.333760549749971,4.179660906680832,4.242158831558473,1.0279737331940428,1.7984802246093756,4.016455678604193,4.141881769781125,1.5500072343126483,3.443712148334611,4.396719594558976,2.437692483891181,3.3107009100779314,4.402049434599425,1.6490089498346165,2.637667604790785,4.250074962817145,4.188306219966784,3.236105671901857,1.1065584250716158,1.4058756121799192,4.116562913025857,4.253995331404608,2.416814273023723,4.336985826379577,3.377663909825072,2.676482727653377,4.3416370099020165,2.3925111310739444,1.5823639473750006,1.9668414437804014,1.072047285819607,3.4371513688458375,1.319378511229813,1.8350631206376276,1.900256051533608,1.5105102552100536,1.9925491565507774,3.0042576225280007,3.5055186339191686,3.6010308069476085,3.9565694201680004,1.9636408621085684,1.023180725507457,3.7861101465699813,0.9889159481021439,2.5285971778288756,1.7564522465888295,1.126585887595048,2.0477631188805767,3.236105671901857,2.382114565657693,2.1637145082066214,2.986744736265625,3.4108086902575416,3.377663909825072,3.404198635734007,1.7564522465888295,1.3435755850475763,2.9832395679354162,0.988843295553679,2.5777826955878616,1.310754893011521,1.0043009302908878,1.9381418450670003,4.361528034120256,3.8858862968331764,3.4958242011718754,3.5344504720441274,3.380988887361,1.5367226354144832,1.004831707672981
eye_eye_delay_video_send_1246363770_1,152.0,185.5,187.5,186.0,181.0,172.5,165.5,168.5,171.5,174.0,168.0,163.0,161.0,155.5,156.0,164.5,163.5,161.5,158.5,158.5,156.5,153.5,151.5,149.5,148.5,146.0,147.5,159.5,166.0,171.0,179.0,174.5,172.0,166.0,165.0,161.0,158.5,156.5,158.5,157.0,158.0,159.0,157.5,154.5,154.5,154.5,156.5,154.5,153.0,151.0,149.5,149.0,148.0,145.0,147.5,143.0,141.5,142.0,145.0,150.5,148.5,147.5,147.0,147.0,147.0,144.0,143.0,142.5,143.0,147.0,145.0,145.0,143.0,143.0,145.0,144.0,142.0,139.5,141.0,141.0,138.5,137.5,139.0,134.0,133.0,133.5,137.5,138.5,137.5,137.0,134.5,133.0,135.0,143.0,141.0,139.0,138.5,139.5,140.5,143.5,146.5,160.0,158.5,158.0,157.5,158.5,160.0,166.0,165.5,163.5,165.0,163.5,163.0,165.0,166.0,165.5,163.5
kpi_video_synchronization_1246363770_1,4.306666666666667,3.8600000000000003,3.8333333333333335,3.8533333333333335,3.92,4.033333333333333,4.126666666666667,4.086666666666667,4.046666666666667,4.013333333333334,4.093333333333334,4.16,4.1866666666666665,4.26,4.253333333333333,4.14,4.153333333333333,4.18,4.22,4.22,4.246666666666667,4.286666666666667,4.3133333333333335,4.34,4.3533333333333335,4.386666666666667,4.366666666666667,4.206666666666667,4.12,4.053333333333334,3.9466666666666668,4.006666666666667,4.04,4.12,4.133333333333333,4.1866666666666665,4.22,4.246666666666667,4.22,4.24,4.226666666666667,4.213333333333333,4.233333333333333,4.273333333333333,4.273333333333333,4.273333333333333,4.246666666666667,4.273333333333333,4.293333333333333,4.32,4.34,4.346666666666667,4.36,4.4,4.366666666666667,4.426666666666667,4.446666666666667,4.44,4.4,4.326666666666666,4.3533333333333335,4.366666666666667,4.373333333333333,4.373333333333333,4.373333333333333,4.413333333333333,4.426666666666667,4.433333333333334,4.426666666666667,4.373333333333333,4.4,4.4,4.426666666666667,4.426666666666667,4.4,4.413333333333333,4.44,4.473333333333334,4.453333333333333,4.453333333333333,4.486666666666666,4.5,4.48,4.546666666666667,4.56,4.553333333333334,4.5,4.486666666666666,4.5,4.506666666666667,4.54,4.56,4.533333333333333,4.426666666666667,4.453333333333333,4.48,4.486666666666666,4.473333333333334,4.46,4.42,4.38,4.2,4.22,4.226666666666667,4.233333333333333,4.22,4.2,4.12,4.126666666666667,4.153333333333333,4.133333333333333,4.153333333333333,4.16,4.133333333333333,4.12,4.126666666666667,4.153333333333333
av_delay_send_1246363770_1,-92.5,123.0,-129.0,214.0,673.0,511.5,200.0,-87.0,323.5,171.0,-90.0,335.0,280.5,281.5,261.5,297.0,624.5,535.0,240.0,-38.0,325.0,215.0,-64.0,353.5,590.5,265.5,-21.0,179.0,188.0,-108.5,412.5,94.5,44.0,429.0,168.0,-112.0,345.5,160.5,688.5,317.0,-40.5,179.5,409.0,80.0,63.0,355.5,62.0,49.0,625.0,441.0,103.5,78.0,487.5,205.0,-79.5,352.0,228.5,-85.0,472.5,316.0,53.0,69.0,234.0,595.5,517.0,88.5,57.5,355.5,34.5,213.0,316.0,25.5,358.5,486.5,420.0,612.0,209.0,543.5,445.0,434.5,504.5,423.5,275.5,206.5,192.5,131.0,428.0,642.5,157.5,689.5,347.5,466.0,600.5,409.5,240.0,364.0,396.5,277.5,214.5,216.5,209.5,439.0,519.0,259.5,666.5,316.5,525.0,629.5,404.0,-28.0,112.5,178.5,173.0,194.5,472.0,629.5,190.0
kpi_av_synchronization_1246363770_1,5,1,4.733333333333333,1,1,1,1,5,1,1,5,1,1,1,1,1,1,1,1,5,1,1,5,1,1,1,5,1,1,5,1,1,5,1,1,5,1,1,1,1,5,1,1,2.2,3.56,1,3.6399999999999997,4.68,1,1,1,2.36,1,1,5,1,1,5,1,1,4.36,3.08,1,1,1,1.52,4.0,1,5,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1
audio_recv_kbitsReceivedPerSecond_2255094654,0,18,33,31,16,24,36,31,33,27,29,32,32,25,28,20,14,13,12,8,18,30,17,7,9,7,15,15,7,9,21,8,16,16,8,5,11,11,13,8,17,14,7,8,9,8,9,9,10,8,14,10,15,13,12,12,13,16,14,7,10,13,12,8,8,8,7,4,8,9,14,9,12,13,11,15,9,12,10,11,10,12,13,9,15,14,15,13,14,10,5,14,11,13,9,10,8,11,10,9,10,12,35,38,38,9,10,8,9,10,10,7,10,12,12,12,11
kpi_q_audio_2255094654,1,3,5,4,3,4,5,4,5,4,4,5,5,4,4,3,2,2,2,1,3,4,3,1,1,1,2,2,1,1,3,1,3,3,1,1,2,2,2,1,3,2,1,1,2,1,1,2,2,1,2,2,2,2,2,2,2,3,2,1,2,2,2,1,1,1,1,1,1,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,1,2,2,1,2,2,5,5,5,2,2,1,1,2,2,1,2,2,2,2,2
audio_recv_kbitsReceivedPerSecond_3527058139,0,4,3,2,2,2,8,9,4,7,8,8,7,6,7,9,6,8,8,8,7,7,6,10,6,10,7,6,1,5,8,7,7,12,6,6,7,9,15,9,14,11,5,10,9,7,7,9,8,5,7,13,8,9,14,15,11,16,14,5,16,15,11,9,10,14,9,41,39,10,8,11,7,13,7,15,9,9,11,11,19,13,13,9,20,14,13,14,12,7,6,9,11,11,10,26,26,23,29,25,25,23,29,25,24,25,27,27,26,26,27,21,27,27,24,30,27
kpi_q_audio_3527058139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2,2,1,2,1,1,1,2,1,1,1,2,1,1,2,2,2,3,2,1,3,2,2,1,2,2,1,5,5,2,1,2,1,2,1,2,1,1,2,2,3,2,2,2,3,2,2,2,2,1,1,1,2,2,2,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4
video_recv_kbitsReceivedPerSecond_263036959,0,229,218,221,222,232,205,197,228,202,202,201,218,187,198,253,198,201,221,211,202,199,210,226,192,205,218,201,220,209,203,199,212,221,200,222,200,148,225,226,216,219,195,214,229,199,220,206,216,210,200,209,206,212,205,205,212,209,218,181,229,198,219,216,206,196,218,204,208,219,200,204,218,211,186,217,218,206,186,212,225,203,219,179,240,198,222,205,211,216,174,200,245,208,215,193,215,187,236,212,199,172,231,215,203,252,198,199,213,200,204,198,217,209,194,215,222
kpi_resolution_stability_263036959,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_263036959,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_263036959,kpi_resolution_stability_263036959,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_263036959,max_resolution_percentage_263036959,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_263036959,5,4.738985153469177,4.738985153469177,4.978873396874005,4.865606628121216,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.904703300310673,5,5,5,4.978873396874005,5,5,5,5,5,5,4.865606628121216,5,5,5,5,4.942427872760581,5,5,5,5,5,5,4.978873396874005,5,5,4.978873396874005,5,5,5,4.904703300310673,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.978873396874005,5,5,5,5,5,5,5,5,5,5,5,5,5,4.978873396874005,5,4.942427872760581,5,5,5,5,5,4.8250342659265355,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_263036959,1.9,1.8499999999999999,1.9,1.9,1.95,1.8,1.7428571428571429,1.9,1.8,1.8,1.8,1.8499999999999999,1.6857142857142855,1.7428571428571429,2.05,1.7428571428571429,1.8,1.9,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.7428571428571429,1.8499999999999999,1.9,1.8,1.9,1.8,1.457142857142857,1.9,1.9,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.8499999999999999,1.9,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.6857142857142855,1.9,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.6857142857142855,1.8499999999999999,1.8499999999999999,1.8,1.6857142857142855,1.8499999999999999,1.9,1.8,1.8499999999999999,1.6285714285714286,1.95,1.7428571428571429,1.9,1.8,1.8499999999999999,1.8499999999999999,1.6285714285714286,1.8,2.0,1.8,1.8499999999999999,1.7428571428571429,1.8499999999999999,1.6857142857142855,1.95,1.8499999999999999,1.7428571428571429,1.6285714285714286,1.95,1.8499999999999999,1.8,2.05,1.7428571428571429,1.7428571428571429,1.8499999999999999,1.8,1.8,1.7428571428571429,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.9
video_recv_kbitsReceivedPerSecond_364492523,0,258,248,187,228,214,203,201,211,212,219,211,212,178,202,245,202,198,213,213,218,200,211,214,201,219,202,198,214,206,220,207,211,207,204,219,206,198,210,211,217,204,194,204,226,221,203,201,205,212,222,203,239,191,200,215,201,208,205,177,251,202,214,205,204,216,208,199,204,216,222,200,215,207,176,245,208,198,183,209,244,203,216,177,227,222,206,198,209,210,195,199,245,205,198,223,200,180,233,207,222,170,264,200,175,234,205,210,202,212,226,191,222,203,176,247,205
kpi_resolution_stability_364492523,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_364492523,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_364492523,kpi_resolution_stability_364492523,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_364492523,max_resolution_percentage_364492523,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_364492523,5,4.738985153469177,4.429715418300614,5,5,5,5,4.904703300310673,5,4.978873396874005,5,5,5,5,5,5,5,5,5,5,5,4.978873396874005,5,5,5,4.942427872760581,5,4.8250342659265355,5,4.904703300310673,5,4.904703300310673,5,5,5,5,5,4.942427872760581,5,4.978873396874005,5,4.865606628121216,5,4.8250342659265355,5,4.904703300310673,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.865606628121216,5,4.782870430458232,5,4.865606628121216,5,5,5,4.942427872760581,5,5,5,5,5,4.978873396874005,5,4.942427872760581,4.904703300310673,4.978873396874005,5,4.978873396874005,5,5,5,5,5,5,5,5,5,5,5,4.904703300310673,5,5,5,5,5
kpi_q_video_364492523,2.05,2.0,1.6857142857142855,1.9,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.6285714285714286,1.8,2.0,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8,1.9,1.9,1.8,1.8,1.8,1.8499999999999999,1.9,1.8,1.95,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8,1.8,1.6285714285714286,2.05,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8,1.8499999999999999,1.9,1.8,1.8499999999999999,1.8,1.6285714285714286,2.0,1.8,1.7428571428571429,1.6857142857142855,1.8,2.0,1.8,1.8499999999999999,1.6285714285714286,1.9,1.9,1.8,1.7428571428571429,1.8,1.8499999999999999,1.7428571428571429,1.7428571428571429,2.0,1.8,1.7428571428571429,1.9,1.8,1.6857142857142855,1.95,1.8,1.9,1.6285714285714286,2.1,1.8,1.6285714285714286,1.95,1.8,1.8499999999999999,1.8,1.8499999999999999,1.9,1.7428571428571429,1.9,1.8,1.6285714285714286,2.0,1.8
