1_way_delay_video_send_2701135261_1,0.0,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,13.5,13.5,13.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
ear_ear_delay_audio_send_2701135261_1,10.5,0.5,17.5,13.5,18.0,15.5,16.0,17.5,14.0,16.0,16.0,14.0,15.5,17.5,13.5,15.0,19.5,16.0,23.0,23.0,24.0,16.0,17.0,16.0,15.0,35.5,15.5,35.0,35.0,15.0,25.0,23.0,36.0,14.5,22.0,15.0,15.0,15.5,14.5,14.0,46.0,73.5,14.5,23.0,35.0,16.0,25.5,14.0,36.5,17.0,43.5,83.0,15.5,14.0,16.0,17.5,25.0,33.0,63.0,18.0,23.0,15.5,22.5,20.5,22.5,15.5,21.0,23.0,21.0,33.0,17.5,18.0,20.5,15.5,15.5,16.0,17.0,20.5,23.5,20.0,26.5,27.5,33.5,21.0,15.5,75.5,13.5,15.5,17.5,16.5,17.5,15.5,60.5,25.5,18.0,16.0,15.5,17.5,57.5,53.5,33.5,37.5,14.5,30.5,15.5,27.0,24.0,15.5,25.0,53.0,22.0,14.5,56.0,45.0,25.5,15.5,43.5,54.5,43.5,33.0,75.5,37.5,17.5
audio_packet_loss_percentage_send_2701135261_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2701135261_1,93.94800000000001,94.188,93.78,93.876,93.768,93.828,93.816,93.78,93.864,93.816,93.816,93.864,93.828,93.78,93.876,93.84,93.732,93.816,93.648,93.648,93.62400000000001,93.816,93.792,93.816,93.84,93.348,93.828,93.36,93.36,93.84,93.60000000000001,93.648,93.336,93.852,93.672,93.84,93.84,93.828,93.852,93.864,93.096,92.436,93.852,93.648,93.36,93.816,93.58800000000001,93.864,93.324,93.792,93.156,92.208,93.828,93.864,93.816,93.78,93.60000000000001,93.408,92.688,93.768,93.648,93.828,93.66,93.708,93.66,93.828,93.696,93.648,93.696,93.408,93.78,93.768,93.708,93.828,93.828,93.816,93.792,93.708,93.636,93.72,93.56400000000001,93.54,93.396,93.696,93.828,92.388,93.876,93.828,93.78,93.804,93.78,93.828,92.748,93.58800000000001,93.768,93.816,93.828,93.78,92.82000000000001,92.916,93.396,93.3,93.852,93.468,93.828,93.552,93.62400000000001,93.828,93.60000000000001,92.928,93.672,93.852,92.85600000000001,93.12,93.58800000000001,93.828,93.156,92.892,93.156,93.408,92.388,93.3
kpi_audio_synchronization_2701135261_1,4.423293483768257,4.427586521711296,4.420229860936,4.421986386242368,4.420009193714176,4.4211100828831364,4.420890394582528,4.420229860936,4.4217676780241915,4.420890394582528,4.420890394582528,4.4217676780241915,4.4211100828831364,4.420229860936,4.421986386242368,4.421329526272,4.419345725045825,4.420890394582528,4.4177890832834565,4.4177890832834565,4.417342132997633,4.420890394582528,4.420450283536384,4.420890394582528,4.421329526272,4.412132293358656,4.4211100828831364,4.412361476608,4.412361476608,4.421329526272,4.416894208,4.4177890832834565,4.411902868100608,4.421548724676544,4.418235058276864,4.421329526272,4.421329526272,4.4211100828831364,4.421548724676544,4.4217676780241915,4.407263652878848,4.394011557875008,4.421548724676544,4.4177890832834565,4.412361476608,4.420890394582528,4.4166698801656965,4.4217676780241915,4.4116732009064314,4.420450283536384,4.408432497537088,4.389266694639616,4.4211100828831364,4.4217676780241915,4.420890394582528,4.420229860936,4.416894208,4.413275788066816,4.399156533047297,4.420009193714176,4.4177890832834565,4.4211100828831364,4.418012192728001,4.418902190823617,4.418012192728001,4.4211100828831364,4.418680057397249,4.4177890832834565,4.418680057397249,4.413275788066816,4.420229860936,4.420009193714176,4.418902190823617,4.4211100828831364,4.4211100828831364,4.420890394582528,4.420450283536384,4.418902190823617,4.417565730015808,4.419124080064001,4.416220494188992,4.415770134952001,4.413047573578048,4.418680057397249,4.4211100828831364,4.393019717394496,4.421986386242368,4.4211100828831364,4.420229860936,4.420670461442753,4.420229860936,4.4211100828831364,4.400366081189056,4.4166698801656965,4.420009193714176,4.420890394582528,4.4211100828831364,4.420229860936,4.401809671624,4.403721082500928,4.413047573578048,4.411213141,4.421548724676544,4.414413223485377,4.4211100828831364,4.415995436191745,4.417342132997633,4.4211100828831364,4.416894208,4.403958932340736,4.418235058276864,4.421548724676544,4.402528243813888,4.4077319127039996,4.4166698801656965,4.4211100828831364,4.408432497537088,4.403244664705984,4.408432497537088,4.413275788066816,4.393019717394496,4.411213141
eye_eye_delay_video_send_2701135261_1,14.0,27.5,37.0,37.0,35.0,35.0,34.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,27.5,28.5,28.5,27.5,27.5,27.5,27.5,27.5,27.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,28.0,28.5,28.5,27.5,27.5,27.5,28.5,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
kpi_video_synchronization_2701135261_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2701135261_1,-3.5,-27.0,-19.5,-23.5,-17.0,-19.5,-18.0,-15.5,-19.0,-17.0,-17.0,-18.0,-16.5,-14.5,-18.5,-17.0,-11.5,-15.0,-8.0,-8.0,-7.0,-15.0,-14.0,-15.0,-14.5,6.0,-14.0,5.5,5.5,-14.5,-4.5,-6.5,6.5,-15.0,-7.5,-13.5,-13.5,-13.0,-14.0,-14.5,17.5,45.0,-14.0,-4.5,6.5,-12.5,-2.0,-13.5,9.0,-10.5,16.0,55.5,-13.0,-14.5,-12.5,-11.0,-3.5,4.5,34.5,-9.5,-4.5,-12.0,-5.0,-7.0,-5.0,-12.0,-6.5,-4.5,-6.5,5.5,-10.0,-9.5,-7.0,-12.0,-12.0,-11.5,-10.5,-7.0,-4.5,-8.5,-2.0,0.0,6.0,-6.5,-13.0,48.5,-13.5,-12.5,-9.5,-10.5,-9.5,-11.5,33.5,-1.5,-9.0,-11.0,-11.5,-9.5,30.5,26.5,6.5,10.5,-14.5,1.5,-13.5,-2.0,-5.0,-13.5,-4.0,24.0,-7.0,-14.5,27.0,16.0,-3.5,-13.5,14.5,25.5,14.5,4.0,46.5,8.5,-11.5
kpi_av_synchronization_2701135261_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.16,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.72,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.88,5,5
audio_recv_kbitsReceivedPerSecond_700485496,5,4,6,6,6,6,6,5,6,5,4,6,6,8,7,7,7,6,8,6,6,15,18,7,11,10,11,11,8,9,8,6,7,10,5,6,6,5,6,5,8,5,8,9,8,11,10,8,9,11,10,9,8,9,10,10,11,11,9,11,9,10,9,11,8,6,10,10,8,11,13,9,9,13,10,5,7,8,8,6,6,12,13,9,9,13,8,8,10,10,15,9,11,14,7,8,8,10,10,11,10,8,12,10,12,7,11,7,10,7,12,11,11,8,11,10,5,9,8,8,7,9,15
kpi_q_audio_700485496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,2,1,1,2,2,1,1,1,1,1,1,2,2,1,2,2,1,1,2,2,2,1,2,2,1,1,1,2,2,2,2,1,2,2,2,1,2,1,2,1,2,2,2,1,2,2,1,2,1,1,1,2,2
video_recv_kbitsReceivedPerSecond_2210264244,233,259,211,210,229,197,226,199,199,220,207,199,204,211,219,196,225,201,201,224,205,200,204,215,219,194,232,196,201,220,209,199,203,217,217,198,227,198,202,221,207,201,203,218,213,200,233,192,202,219,209,199,243,190,209,201,222,199,202,216,207,202,203,217,213,207,232,193,201,214,210,202,200,218,212,209,222,200,201,213,212,204,196,218,213,211,231,193,201,211,211,203,199,218,207,207,229,198,200,210,211,204,234,194,208,207,215,210,196,208,213,205,199,213,211,215,222,204,200,207,212,206,200
kpi_resolution_stability_2210264244,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_2210264244,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_2210264244,kpi_resolution_stability_2210264244,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_2210264244,max_resolution_percentage_2210264244,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_2210264244,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_2210264244,1.95,2.05,1.8499999999999999,1.8499999999999999,1.9,1.7428571428571429,1.9,1.7428571428571429,1.7428571428571429,1.8499999999999999,1.8,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.9,1.8,1.8,1.9,1.8,1.8,1.8,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.95,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.9,1.7428571428571429,1.8,1.9,1.8,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.95,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,2.0,1.7428571428571429,1.8,1.8,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.95,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.9,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.95,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8499999999999999,1.8,1.95,1.7428571428571429,1.8,1.8,1.8499999999999999,1.8499999999999999,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.9,1.8,1.8,1.8,1.8499999999999999,1.8,1.8
audio_recv_kbitsReceivedPerSecond_3785981471,0,1,19,20,20,18,21,17,20,20,20,20,20,21,23,24,22,20,16,16,16,12,12,10,11,11,12,19,21,17,21,21,21,20,22,22,22,21,21,20,21,21,21,20,16,10,11,12,10,21,23,22,18,12,10,9,20,22,23,20,21,21,20,21,20,21,21,21,21,22,22,21,22,21,21,22,21,22,22,23,21,20,22,24,21,23,23,22,22,21,22,24,22,23,23,15,12,10,8,13,11,10,10,11,12,12,13,11,13,14,15,9,10,13,11,12,20,15,10,17,13,13,13
kpi_q_audio_3785981471,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2,3,2,2,2
video_recv_kbitsReceivedPerSecond_2017528239,0,51,145,218,236,222,208,204,171,255,224,200,228,178,212,223,213,203,194,212,222,200,210,197,169,207,220,218,207,211,189,214,202,151,108,114,115,126,129,154,162,170,171,173,176,185,189,200,200,196,206,205,204,205,216,217,201,203,203,199,205,211,205,197,211,213,205,216,210,201,201,216,207,219,223,240,247,263,264,276,273,218,212,215,206,191,212,214,194,199,203,197,215,213,192,214,73,62,73,78,76,79,99,112,107,120,111,73,63,58,59,73,78,90,98,110,99,115,104,108,113,132,149
kpi_resolution_stability_2017528239,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755
max_resolution_percentage_2017528239,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187,99.1869918699187
kpi_resolution_stability_norm_2017528239,kpi_resolution_stability_2017528239,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755,4.211990863007755
