kpi_av_synchronization_3932768776_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_1486773192,21,3,4,5,4,4,4,5,4,6,3,4,4,4,4,0,4,9,5,7,1,4,6,5,9,7,8,6,6,10,9,8,7,8,7,7,8,13,11,13,8,8,7,9,7,13,10,10,10,12,11,12,12,13,11,7,7,6,8,10,9,13,8,9,8,12,10,10,10,10,11,7,8,6,6,11,10,9,9,10,9,6,8,8,8,9,8,7,6,7,7,7,6,7,7,6,8,6,7,6,12,6,14,12,7,6,15,8,15,8,14,8
kpi_q_audio_1486773192,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,2,1,1,1,2,2,2,2,2,2,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,2,1,2,1,2,1
video_recv_kbitsReceivedPerSecond_2496717049,194,292,196,210,223,208,205,210,213,205,200,208,208,220,231,193,200,208,212,205,201,212,210,216,219,200,207,206,214,204,198,216,211,215,231,191,206,207,212,204,197,217,208,217,219,206,201,209,206,209,201,267,177,207,215,203,200,201,215,204,198,214,211,216,208,217,201,208,210,206,199,216,211,214,206,221,201,206,214,203,199,215,207,216,206,221,201,206,216,203,199,216,208,214,208,221,195,209,218,202,198,268,177,207,199,216,201,201,221,203,198,214
kpi_resolution_stability_2496717049,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_2496717049,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_2496717049,kpi_resolution_stability_2496717049,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_2496717049,max_resolution_percentage_2496717049,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_2496717049,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_2496717049,1.7428571428571429,2.25,1.7428571428571429,1.8499999999999999,1.9,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8,1.8499999999999999,1.95,1.7428571428571429,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.95,1.7428571428571429,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8,1.8,1.8,2.1,1.6285714285714286,1.8,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.9,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.9,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.9,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,2.1,1.6285714285714286,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8,1.9,1.8,1.7428571428571429,1.8499999999999999
audio_recv_kbitsReceivedPerSecond_4128540163,0,2,21,20,20,20,19,20,17,20,20,23,17,22,23,22,23,23,24,22,24,22,22,23,24,21,20,20,21,21,23,22,23,22,24,22,17,23,22,9,18,21,21,20,21,22,21,20,21,7,9,10,10,22,22,21,20,20,22,20,21,22,22,21,21,21,22,21,20,21,21,23,23,23,23,22,23,23,21,21,21,20,21,21,21,23,21,21,21,21,21,20,21,20,21,21,21,21,21,19,22,10,17,19,22,21,22,22,20,22,23,21
kpi_q_audio_4128540163,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
video_recv_kbitsReceivedPerSecond_367223697,0,42,157,197,129,181,195,187,190,195,184,188,199,193,113,120,133,112,116,121,141,150,173,184,195,199,205,203,197,175,174,160,171,182,193,190,206,170,130,131,107,114,119,137,154,169,170,177,187,206,204,194,198,158,139,131,126,140,142,114,100,90,91,83,78,65,63,67,78,92,98,103,120,128,144,155,167,185,192,190,197,208,207,201,205,207,202,199,207,205,195,212,210,212,213,204,215,205,210,202,206,213,202,179,142,131,113,99,78,64,63,56
kpi_resolution_stability_367223697,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935
max_resolution_percentage_367223697,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286
kpi_resolution_stability_norm_367223697,kpi_resolution_stability_367223697,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935
max_resolution_percentage_norm_367223697,max_resolution_percentage_367223697,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286
kpi_fps_stability_367223697,1,4.59543356514211,4.942427872760581,4.865606628121216,4.904703300310673,4.738985153469177,4.59543356514211,4.942427872760581,4.8250342659265355,4.865606628121216,4.865606628121216,4.942427872760581,4.865606628121216,4.942427872760581,4.542982187053405,4.368267837086116,4.738985153469177,5,4.865606628121216,4.942427872760581,5,4.865606628121216,4.942427872760581,4.978873396874005,4.904703300310673,4.865606628121216,5,5,4.904703300310673,4.865606628121216,4.8250342659265355,5,5,4.978873396874005,5,4.904703300310673,4.645444442750246,4.904703300310673,4.59543356514211,4.429715418300614,5,4.978873396874005,5,4.978873396874005,4.978873396874005,4.942427872760581,4.904703300310673,4.942427872760581,4.978873396874005,5,4.978873396874005,4.978873396874005,4.978873396874005,4.865606628121216,4.59543356514211,4.942427872760581,5,4.942427872760581,4.978873396874005,4.978873396874005,4.782870430458232,4.693231865584395,4.904703300310673,4.978873396874005,4.942427872760581,4.942427872760581,4.865606628121216,5,4.978873396874005,5,4.978873396874005,4.942427872760581,4.978873396874005,4.978873396874005,4.942427872760581,4.942427872760581,4.978873396874005,4.978873396874005,5,5,4.978873396874005,4.942427872760581,4.904703300310673,4.8250342659265355,4.978873396874005,4.978873396874005,5,5,5,5,5,4.904703300310673,4.942427872760581,5,5,5,5,5,4.978873396874005,4.8250342659265355,5,4.978873396874005,5,4.978873396874005,4.904703300310673,4.487839843855012,5,4.978873396874005,4.693231865584395,4.487839843855012,4.645444442750246,4.904703300310673
kpi_q_video_367223697,1.5142857142857142,1.7428571428571429,1.4,1.6857142857142855,1.7428571428571429,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.6857142857142855,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.4,1.457142857142857,1.5142857142857142,1.6285714285714286,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.8,1.8,1.7428571428571429,1.6285714285714286,1.6285714285714286,1.5714285714285714,1.6285714285714286,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.8,1.6285714285714286,1.4,1.4,1.4,1.5142857142857142,1.6285714285714286,1.6285714285714286,1.6285714285714286,1.6857142857142855,1.8,1.8,1.7428571428571429,1.7428571428571429,1.5142857142857142,1.457142857142857,1.4,1.457142857142857,1.457142857142857,1.457142857142857,1.5142857142857142,1.5714285714285714,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.7428571428571429,1.8,1.8,1.8,1.8,1.8,1.8,1.7428571428571429,1.8,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.6285714285714286,1.457142857142857,1.4
